# 1:iteration 2:time bin[s] 3-k:equiv. isotropic luminosity in k-th angular bin [erg/s]
# bolometric luminosity going in angular bin
  52    0.3855527  3.11042e+25  9.71628e+24  6.19638e+24  4.80605e+24  3.88152e+24  3.42051e+24  3.01431e+24  2.96288e+24  2.58172e+24  2.56008e+24  2.56274e+24  2.52794e+24  2.56540e+24  2.59068e+24  2.56620e+24  2.59091e+24  2.61346e+24  2.56128e+24  2.62109e+24  2.57833e+24  2.63921e+24  2.62101e+24  2.66437e+24  2.62393e+24  2.65427e+24  2.73221e+24  2.63196e+24  2.66300e+24  2.66862e+24  2.69354e+24  2.65835e+24  2.69190e+24  2.65054e+24  2.68778e+24  2.70312e+24  2.73644e+24  2.79929e+24  2.79682e+24  2.84026e+24  2.80868e+24  2.82805e+24  2.91961e+24  3.20377e+24  3.23191e+24  3.54120e+24  4.71599e+24  5.32293e+24  7.40656e+24  9.67463e+24  1.40456e+25  2.12913e+25  4.07557e+25  7.22420e+25  8.04384e+25 
  53    0.3939952  3.18132e+25  9.85404e+24  5.59704e+24  4.27994e+24  3.58546e+24  2.89402e+24  2.74129e+24  2.65784e+24  2.39364e+24  2.32074e+24  2.38884e+24  2.27758e+24  2.33167e+24  2.33313e+24  2.30809e+24  2.34368e+24  2.37240e+24  2.30013e+24  2.37096e+24  2.33001e+24  2.37367e+24  2.35598e+24  2.39367e+24  2.37936e+24  2.39819e+24  2.45246e+24  2.36925e+24  2.41489e+24  2.41334e+24  2.43160e+24  2.38465e+24  2.42688e+24  2.39836e+24  2.42946e+24  2.43430e+24  2.45015e+24  2.53794e+24  2.60629e+24  2.56668e+24  2.54566e+24  2.56532e+24  2.61704e+24  2.99277e+24  3.11156e+24  3.38176e+24  4.44944e+24  5.38676e+24  6.99271e+24  9.67755e+24  1.37741e+25  2.12356e+25  4.14836e+25  7.68979e+25  8.47211e+25 
  54    0.4026226  3.27958e+25  1.00332e+25  5.41803e+24  4.09182e+24  3.03039e+24  2.74559e+24  2.47380e+24  2.47791e+24  2.22303e+24  2.11449e+24  2.24951e+24  2.08477e+24  2.12565e+24  2.11337e+24  2.10333e+24  2.19690e+24  2.16042e+24  2.11537e+24  2.15979e+24  2.12118e+24  2.15419e+24  2.13892e+24  2.18038e+24  2.18414e+24  2.19371e+24  2.23291e+24  2.16369e+24  2.17501e+24  2.20934e+24  2.21496e+24  2.17216e+24  2.19846e+24  2.17596e+24  2.20750e+24  2.20936e+24  2.22054e+24  2.25207e+24  2.36407e+24  2.34923e+24  2.40252e+24  2.33715e+24  2.51766e+24  2.83749e+24  2.86737e+24  3.14438e+24  3.99198e+24  4.96877e+24  6.70977e+24  9.43538e+24  1.35946e+25  2.08588e+25  4.28248e+25  7.92469e+25  8.71270e+25 
  55    0.4114389  3.32328e+25  9.80745e+24  5.33515e+24  4.27028e+24  3.04397e+24  2.55299e+24  2.42163e+24  2.43609e+24  2.10099e+24  1.94055e+24  2.12388e+24  1.94466e+24  1.93852e+24  1.93163e+24  1.90737e+24  2.01235e+24  1.98368e+24  1.95095e+24  1.95381e+24  1.96099e+24  1.97535e+24  1.96218e+24  1.99470e+24  2.01786e+24  2.01117e+24  2.05448e+24  1.99326e+24  1.98949e+24  2.02791e+24  2.03497e+24  1.99832e+24  2.02099e+24  1.99023e+24  2.01886e+24  2.00779e+24  2.01842e+24  2.06233e+24  2.19314e+24  2.16503e+24  2.24681e+24  2.20893e+24  2.33240e+24  2.69393e+24  2.62666e+24  2.88818e+24  3.67851e+24  4.71918e+24  6.38971e+24  9.18650e+24  1.34127e+25  2.07115e+25  4.41453e+25  8.28410e+25  9.07684e+25 
  56    0.4204482  3.33149e+25  9.65615e+24  5.48395e+24  3.98720e+24  2.86103e+24  2.44379e+24  2.22074e+24  2.22657e+24  1.95003e+24  1.78211e+24  1.96717e+24  1.80420e+24  1.78860e+24  1.78374e+24  1.81150e+24  1.85442e+24  1.83694e+24  1.80177e+24  1.80280e+24  1.80436e+24  1.82474e+24  1.81694e+24  1.82433e+24  1.85212e+24  1.85719e+24  1.88686e+24  1.84798e+24  1.81687e+24  1.87677e+24  1.86776e+24  1.86700e+24  1.94146e+24  1.84249e+24  1.86545e+24  1.83444e+24  1.86425e+24  1.89989e+24  2.02169e+24  2.03997e+24  2.09519e+24  2.02957e+24  2.16153e+24  2.32276e+24  2.51222e+24  2.70752e+24  3.64753e+24  4.67654e+24  6.36104e+24  9.12877e+24  1.31633e+25  2.09619e+25  4.59693e+25  8.69215e+25  9.47693e+25 
  57    0.4296548  3.53947e+25  9.95613e+24  5.65044e+24  3.98754e+24  2.71168e+24  2.40954e+24  2.09499e+24  2.00544e+24  1.91218e+24  1.65003e+24  1.88819e+24  1.67663e+24  1.67120e+24  1.70855e+24  1.69781e+24  1.70694e+24  1.68285e+24  1.68822e+24  1.66902e+24  1.68643e+24  1.68309e+24  1.68522e+24  1.69076e+24  1.72275e+24  1.72804e+24  1.74643e+24  1.71115e+24  1.69578e+24  1.73838e+24  1.73330e+24  1.72357e+24  1.80365e+24  1.71358e+24  1.80410e+24  1.74284e+24  1.71989e+24  1.76573e+24  1.87140e+24  1.81399e+24  2.00649e+24  1.88985e+24  2.01165e+24  2.21797e+24  2.32784e+24  2.75940e+24  3.44414e+24  4.82753e+24  6.51784e+24  9.28820e+24  1.37255e+25  2.15845e+25  4.88796e+25  9.01450e+25  1.01025e+26 
  58    0.4390630  3.77338e+25  9.97084e+24  5.85364e+24  4.10751e+24  2.79491e+24  2.33158e+24  1.97792e+24  1.88114e+24  1.81398e+24  1.55795e+24  1.77111e+24  1.57482e+24  1.58489e+24  1.61585e+24  1.60437e+24  1.59730e+24  1.56972e+24  1.57571e+24  1.57248e+24  1.57368e+24  1.57843e+24  1.57400e+24  1.58228e+24  1.61487e+24  1.61309e+24  1.61293e+24  1.60525e+24  1.58989e+24  1.63135e+24  1.60450e+24  1.61153e+24  1.69633e+24  1.59907e+24  1.69998e+24  1.65711e+24  1.60245e+24  1.64591e+24  1.73682e+24  1.69943e+24  1.89415e+24  1.72924e+24  1.80686e+24  2.15359e+24  2.23752e+24  2.64535e+24  3.45818e+24  4.98700e+24  6.69114e+24  9.04878e+24  1.40442e+25  2.22415e+25  5.11744e+25  9.41145e+25  1.04245e+26 
  59    0.4486773  4.01944e+25  9.92739e+24  6.39149e+24  4.36981e+24  2.68848e+24  2.38323e+24  1.93388e+24  1.76367e+24  1.71034e+24  1.46974e+24  1.73232e+24  1.48768e+24  1.48097e+24  1.50608e+24  1.51289e+24  1.50563e+24  1.48132e+24  1.47583e+24  1.48674e+24  1.47618e+24  1.48250e+24  1.48245e+24  1.49309e+24  1.51677e+24  1.48817e+24  1.50856e+24  1.50715e+24  1.49298e+24  1.52930e+24  1.50759e+24  1.52931e+24  1.58772e+24  1.50525e+24  1.60348e+24  1.55924e+24  1.52704e+24  1.55095e+24  1.63021e+24  1.59130e+24  1.74086e+24  1.66471e+24  1.70065e+24  1.97943e+24  2.07164e+24  2.56447e+24  3.38795e+24  4.82192e+24  6.45918e+24  9.55373e+24  1.49488e+25  2.31152e+25  5.23064e+25  9.77287e+25  1.08857e+26 
  60    0.4585020  4.25912e+25  1.00114e+25  6.75944e+24  4.81241e+24  2.70765e+24  2.43510e+24  1.94094e+24  1.65565e+24  1.66282e+24  1.41440e+24  1.59406e+24  1.40713e+24  1.39812e+24  1.46516e+24  1.43075e+24  1.42324e+24  1.39223e+24  1.39076e+24  1.41753e+24  1.40475e+24  1.40696e+24  1.39767e+24  1.41326e+24  1.42555e+24  1.38549e+24  1.43045e+24  1.42356e+24  1.41574e+24  1.44007e+24  1.43442e+24  1.45030e+24  1.48217e+24  1.42239e+24  1.50062e+24  1.46074e+24  1.43693e+24  1.46041e+24  1.54260e+24  1.50629e+24  1.62850e+24  1.57278e+24  1.67029e+24  1.93180e+24  1.85126e+24  2.68464e+24  3.29433e+24  4.31621e+24  6.91918e+24  9.86695e+24  1.52437e+25  2.38162e+25  5.40958e+25  9.98592e+25  1.16307e+26 
  61    0.4685419  4.44684e+25  1.03528e+25  6.80921e+24  4.98910e+24  3.12847e+24  2.35172e+24  1.93465e+24  1.58256e+24  1.58051e+24  1.46655e+24  1.47932e+24  1.35583e+24  1.34422e+24  1.40628e+24  1.35658e+24  1.31101e+24  1.32085e+24  1.31603e+24  1.34715e+24  1.32237e+24  1.33221e+24  1.32487e+24  1.33785e+24  1.34106e+24  1.31770e+24  1.35596e+24  1.34652e+24  1.35767e+24  1.36418e+24  1.33520e+24  1.37076e+24  1.40490e+24  1.33325e+24  1.41910e+24  1.37815e+24  1.36403e+24  1.37318e+24  1.46556e+24  1.42454e+24  1.52188e+24  1.50901e+24  1.58916e+24  1.79417e+24  1.76781e+24  2.82732e+24  3.25360e+24  4.72366e+24  7.01829e+24  9.90116e+24  1.53371e+25  2.40754e+25  5.60460e+25  1.06454e+26  1.24750e+26 
  62    0.4788016  4.77854e+25  1.11332e+25  7.50295e+24  4.74610e+24  3.18675e+24  2.26470e+24  1.88437e+24  1.48924e+24  1.49976e+24  1.43247e+24  1.38510e+24  1.33796e+24  1.30131e+24  1.33445e+24  1.30011e+24  1.24488e+24  1.25716e+24  1.26153e+24  1.28568e+24  1.24595e+24  1.26931e+24  1.27299e+24  1.28680e+24  1.27425e+24  1.26706e+24  1.28256e+24  1.28755e+24  1.29255e+24  1.29223e+24  1.27192e+24  1.30281e+24  1.32592e+24  1.28276e+24  1.33780e+24  1.30879e+24  1.31435e+24  1.30130e+24  1.41852e+24  1.35624e+24  1.44342e+24  1.39157e+24  1.61634e+24  1.78767e+24  1.89963e+24  2.92303e+24  3.35125e+24  4.86801e+24  7.07343e+24  1.03533e+25  1.61287e+25  2.48650e+25  5.86652e+25  1.14566e+26  1.33370e+26 
  63    0.4892860  5.09959e+25  1.24618e+25  7.94076e+24  5.07907e+24  3.40536e+24  2.30686e+24  1.93450e+24  1.49776e+24  1.42899e+24  1.37751e+24  1.32582e+24  1.27240e+24  1.24917e+24  1.27113e+24  1.20052e+24  1.19036e+24  1.21036e+24  1.20542e+24  1.22980e+24  1.19129e+24  1.20953e+24  1.22118e+24  1.22764e+24  1.22080e+24  1.21996e+24  1.23768e+24  1.25577e+24  1.23970e+24  1.22978e+24  1.22217e+24  1.23903e+24  1.21431e+24  1.23185e+24  1.26568e+24  1.25385e+24  1.24267e+24  1.24994e+24  1.35507e+24  1.29531e+24  1.44978e+24  1.39428e+24  1.59686e+24  1.67829e+24  1.88592e+24  2.81808e+24  3.25739e+24  5.21971e+24  7.29733e+24  1.10782e+25  1.71804e+25  2.58561e+25  6.00035e+25  1.19210e+26  1.39670e+26 
  64    0.5000000  5.52151e+25  1.37002e+25  8.50210e+24  5.37855e+24  3.82411e+24  2.31798e+24  2.01126e+24  1.52602e+24  1.34599e+24  1.33633e+24  1.29342e+24  1.22834e+24  1.19557e+24  1.18562e+24  1.15164e+24  1.14766e+24  1.18070e+24  1.15667e+24  1.17477e+24  1.15625e+24  1.16327e+24  1.17322e+24  1.17504e+24  1.17566e+24  1.16506e+24  1.18136e+24  1.20150e+24  1.17992e+24  1.18493e+24  1.17087e+24  1.18815e+24  1.17553e+24  1.18538e+24  1.18209e+24  1.17886e+24  1.19376e+24  1.20361e+24  1.31515e+24  1.22998e+24  1.39846e+24  1.33691e+24  1.67699e+24  1.66098e+24  1.91302e+24  2.83070e+24  3.16689e+24  5.49031e+24  8.03527e+24  1.11933e+25  1.73005e+25  2.78041e+25  6.28965e+25  1.24703e+26  1.48560e+26 
  65    0.5109486  5.92205e+25  1.48665e+25  8.94923e+24  5.59366e+24  3.83001e+24  2.44632e+24  1.98470e+24  1.56636e+24  1.36723e+24  1.27876e+24  1.20731e+24  1.21938e+24  1.21302e+24  1.14024e+24  1.10939e+24  1.11089e+24  1.13226e+24  1.12214e+24  1.12769e+24  1.11690e+24  1.11170e+24  1.12769e+24  1.12569e+24  1.12890e+24  1.12047e+24  1.14673e+24  1.14689e+24  1.14141e+24  1.14090e+24  1.13371e+24  1.13908e+24  1.14164e+24  1.15884e+24  1.12439e+24  1.12336e+24  1.14934e+24  1.23739e+24  1.26364e+24  1.17017e+24  1.32126e+24  1.30534e+24  1.63052e+24  1.87718e+24  1.96020e+24  2.69810e+24  3.24210e+24  5.53962e+24  8.89300e+24  1.15191e+25  1.90360e+25  3.02196e+25  6.68095e+25  1.31683e+26  1.57407e+26 
  66    0.5221369  6.47050e+25  1.63762e+25  9.61427e+24  5.62037e+24  4.04521e+24  2.42155e+24  1.97711e+24  1.49908e+24  1.35296e+24  1.29753e+24  1.21404e+24  1.17216e+24  1.17365e+24  1.12172e+24  1.06470e+24  1.09640e+24  1.09839e+24  1.15357e+24  1.07587e+24  1.06982e+24  1.07453e+24  1.10201e+24  1.08168e+24  1.10030e+24  1.08800e+24  1.11189e+24  1.10566e+24  1.09623e+24  1.11083e+24  1.08898e+24  1.09321e+24  1.10192e+24  1.12428e+24  1.09813e+24  1.08268e+24  1.11399e+24  1.23225e+24  1.18884e+24  1.12790e+24  1.26332e+24  1.23795e+24  1.62541e+24  1.89133e+24  2.08115e+24  2.77448e+24  3.35124e+24  5.84855e+24  9.08410e+24  1.20784e+25  2.06127e+25  3.18246e+25  7.14617e+25  1.40885e+26  1.69924e+26 
  67    0.5335702  6.89514e+25  1.86470e+25  9.94972e+24  6.07437e+24  4.45649e+24  2.40016e+24  1.86418e+24  1.63082e+24  1.33539e+24  1.27475e+24  1.18687e+24  1.15813e+24  1.14557e+24  1.06627e+24  1.03106e+24  1.06436e+24  1.12024e+24  1.11511e+24  1.04018e+24  1.04613e+24  1.04794e+24  1.08426e+24  1.03517e+24  1.06914e+24  1.05440e+24  1.11624e+24  1.06809e+24  1.05447e+24  1.07293e+24  1.06311e+24  1.06030e+24  1.07977e+24  1.14888e+24  1.07292e+24  1.10736e+24  1.16294e+24  1.19278e+24  1.15553e+24  1.11223e+24  1.23899e+24  1.22821e+24  1.61620e+24  1.89644e+24  2.12074e+24  2.66740e+24  3.65219e+24  6.12134e+24  9.46403e+24  1.27802e+25  2.24718e+25  3.45508e+25  7.64102e+25  1.49200e+26  1.85265e+26 
  68    0.5452539  7.68662e+25  1.98125e+25  1.08646e+25  6.86495e+24  4.42679e+24  2.67869e+24  1.92214e+24  1.57468e+24  1.33111e+24  1.22057e+24  1.24325e+24  1.08379e+24  1.09584e+24  1.02564e+24  1.02041e+24  1.06364e+24  1.08596e+24  1.08672e+24  1.01100e+24  1.01916e+24  1.00862e+24  1.05922e+24  9.95903e+23  1.04501e+24  1.01507e+24  1.07742e+24  1.03356e+24  1.01947e+24  1.04386e+24  1.04139e+24  1.02590e+24  1.04941e+24  1.11548e+24  1.04095e+24  1.07893e+24  1.21919e+24  1.15010e+24  1.20714e+24  1.08383e+24  1.24187e+24  1.23808e+24  1.62134e+24  1.87938e+24  2.30158e+24  2.59000e+24  3.92741e+24  6.13699e+24  1.04257e+25  1.42647e+25  2.41745e+25  3.77924e+25  8.30426e+25  1.61557e+26  1.94541e+26 
  69    0.5571934  8.33088e+25  2.10667e+25  1.18311e+25  7.45296e+24  4.77912e+24  2.94876e+24  2.27022e+24  1.57689e+24  1.43719e+24  1.23446e+24  1.30841e+24  1.05457e+24  1.11019e+24  1.00870e+24  9.91933e+23  1.03796e+24  1.05803e+24  1.05780e+24  9.86799e+23  1.00232e+24  9.88857e+23  1.03407e+24  9.66105e+23  1.00754e+24  9.68153e+23  1.05504e+24  9.93281e+23  9.87342e+23  1.02738e+24  1.01250e+24  1.03596e+24  1.03757e+24  1.06986e+24  1.01828e+24  1.06078e+24  1.18411e+24  1.11879e+24  1.17588e+24  1.05053e+24  1.23991e+24  1.24801e+24  1.57737e+24  1.86242e+24  2.18393e+24  2.76867e+24  4.26277e+24  6.51332e+24  1.06028e+25  1.56807e+25  2.51115e+25  3.99280e+25  9.08663e+25  1.70688e+26  2.04891e+26 
  70    0.5693943  9.04624e+25  2.18763e+25  1.26040e+25  7.96000e+24  4.99391e+24  3.15284e+24  2.26623e+24  1.59938e+24  1.48926e+24  1.24751e+24  1.24032e+24  1.04225e+24  1.12618e+24  9.93576e+23  1.02593e+24  1.00816e+24  1.02990e+24  1.03218e+24  9.73266e+23  9.65932e+23  9.66206e+23  1.00340e+24  9.56382e+23  1.01705e+24  9.43698e+23  1.02968e+24  9.64434e+23  9.70779e+23  1.00682e+24  9.86385e+23  1.01575e+24  1.01181e+24  1.03178e+24  9.96845e+23  1.02818e+24  1.14813e+24  1.09276e+24  1.12591e+24  1.01650e+24  1.17929e+24  1.22729e+24  1.59109e+24  1.92292e+24  2.25770e+24  3.00558e+24  4.54054e+24  7.01012e+24  1.17245e+25  1.64843e+25  2.74355e+25  4.35376e+25  9.78698e+25  1.83855e+26  2.18821e+26 
  71    0.5818624  9.81500e+25  2.41716e+25  1.36905e+25  8.77037e+24  5.52946e+24  3.41342e+24  2.46894e+24  1.70736e+24  1.55005e+24  1.28737e+24  1.23807e+24  1.03766e+24  1.09368e+24  9.73436e+23  1.00959e+24  9.87736e+23  9.95836e+23  1.00781e+24  9.52500e+23  9.51583e+23  9.49662e+23  9.93208e+23  9.41195e+23  9.88827e+23  9.21193e+23  9.92000e+23  9.41398e+23  9.49589e+23  9.79286e+23  9.63373e+23  9.92819e+23  1.00957e+24  1.00407e+24  9.63254e+23  1.03821e+24  1.11567e+24  1.02257e+24  1.09962e+24  1.00180e+24  1.19314e+24  1.27091e+24  1.55133e+24  2.03602e+24  2.49928e+24  3.21481e+24  4.79684e+24  7.44711e+24  1.21758e+25  1.75054e+25  2.96846e+25  4.71177e+25  1.03838e+26  1.98715e+26  2.31754e+26 
  72    0.5946036  1.06150e+26  2.60129e+25  1.53862e+25  9.50849e+24  5.93796e+24  3.57299e+24  2.55149e+24  1.80971e+24  1.64633e+24  1.35111e+24  1.21750e+24  1.01371e+24  1.03957e+24  9.56079e+23  1.00718e+24  9.88187e+23  9.73641e+23  9.53516e+23  9.37790e+23  9.32614e+23  9.29276e+23  9.62703e+23  9.55727e+23  9.65594e+23  9.05929e+23  9.71865e+23  9.25347e+23  9.86540e+23  9.45686e+23  9.44352e+23  9.68221e+23  9.83404e+23  9.79870e+23  9.84439e+23  1.01535e+24  1.12362e+24  9.68177e+23  1.06020e+24  1.03115e+24  1.21198e+24  1.28129e+24  1.55982e+24  1.94742e+24  2.69868e+24  3.82113e+24  5.53553e+24  7.84355e+24  1.36410e+25  2.02877e+25  3.26018e+25  5.05771e+25  1.12689e+26  2.11639e+26  2.48760e+26 
  73    0.6076237  1.15151e+26  2.88438e+25  1.67883e+25  1.06221e+25  6.13299e+24  4.27559e+24  2.79069e+24  1.88838e+24  1.87238e+24  1.32851e+24  1.21106e+24  1.03764e+24  1.05386e+24  9.37276e+23  9.83420e+23  9.96901e+23  9.60163e+23  9.37501e+23  9.20803e+23  9.46568e+23  9.46513e+23  9.37785e+23  9.42757e+23  9.30392e+23  8.96763e+23  9.42498e+23  9.12095e+23  9.67067e+23  9.25083e+23  9.34928e+23  9.91151e+23  9.56244e+23  9.54657e+23  9.62849e+23  1.00283e+24  1.04104e+24  9.46652e+23  1.09106e+24  1.01085e+24  1.28693e+24  1.36128e+24  1.77933e+24  2.14508e+24  2.76965e+24  4.18209e+24  6.00259e+24  9.07768e+24  1.44259e+25  2.21221e+25  3.45642e+25  5.58218e+25  1.21165e+26  2.28519e+26  2.66293e+26 
  74    0.6209289  1.25173e+26  3.16905e+25  1.86470e+25  1.19436e+25  6.64138e+24  4.60517e+24  2.92688e+24  2.04343e+24  1.82564e+24  1.39910e+24  1.20049e+24  1.11337e+24  1.05718e+24  9.86298e+23  1.00855e+24  1.02632e+24  9.05839e+23  9.20322e+23  9.10469e+23  9.24302e+23  9.20730e+23  9.14949e+23  9.30338e+23  9.14857e+23  8.80239e+23  9.05955e+23  9.02821e+23  9.52779e+23  9.03377e+23  9.09727e+23  9.72520e+23  9.78994e+23  9.09929e+23  9.79866e+23  9.89069e+23  1.06820e+24  9.70501e+23  1.16418e+24  1.05231e+24  1.35935e+24  1.35131e+24  1.95840e+24  2.42656e+24  2.97049e+24  4.48784e+24  6.73192e+24  1.02671e+25  1.52375e+25  2.43345e+25  3.68390e+25  5.99942e+25  1.28919e+26  2.48360e+26  2.87480e+26 
  75    0.6345255  1.36260e+26  3.52271e+25  2.04130e+25  1.27854e+25  7.41410e+24  5.26571e+24  3.23064e+24  2.37826e+24  1.87755e+24  1.49878e+24  1.25971e+24  1.14200e+24  1.10963e+24  9.85603e+23  1.01045e+24  1.00476e+24  9.66001e+23  9.06597e+23  9.09885e+23  9.12202e+23  9.08357e+23  8.90115e+23  9.19335e+23  9.06589e+23  8.67501e+23  8.91813e+23  8.93317e+23  9.41771e+23  8.76592e+23  8.96543e+23  9.66558e+23  9.57052e+23  9.05313e+23  9.70862e+23  9.59449e+23  9.95375e+23  9.59177e+23  1.21313e+24  1.13031e+24  1.34969e+24  1.39585e+24  2.03530e+24  2.60658e+24  3.17399e+24  4.99254e+24  7.56025e+24  1.15180e+25  1.68381e+25  2.62617e+25  4.09860e+25  6.59528e+25  1.40085e+26  2.66768e+26  3.10267e+26 
  76    0.6484198  1.46314e+26  3.92437e+25  2.20092e+25  1.40436e+25  8.33592e+24  6.02612e+24  3.66905e+24  2.67883e+24  1.90273e+24  1.60179e+24  1.24194e+24  1.19440e+24  1.08412e+24  1.00646e+24  1.05431e+24  9.91193e+23  9.64970e+23  8.99337e+23  9.01990e+23  8.96852e+23  8.99692e+23  8.94567e+23  9.01444e+23  8.78421e+23  8.59917e+23  8.79396e+23  8.74880e+23  9.20847e+23  8.57465e+23  8.86731e+23  9.28696e+23  9.71562e+23  8.99893e+23  9.42496e+23  9.91531e+23  9.85420e+23  9.78807e+23  1.26121e+24  1.28274e+24  1.38407e+24  1.44678e+24  2.16215e+24  2.70994e+24  3.80886e+24  5.20050e+24  8.48749e+24  1.29722e+25  1.88888e+25  2.94373e+25  4.48518e+25  7.11123e+25  1.52451e+26  2.88860e+26  3.33622e+26 
  77    0.6626183  1.57101e+26  4.31923e+25  2.47459e+25  1.59179e+25  9.26817e+24  6.67348e+24  4.35978e+24  3.36072e+24  2.21889e+24  1.56750e+24  1.32073e+24  1.26619e+24  1.08198e+24  1.00162e+24  1.03387e+24  9.76133e+23  9.51116e+23  8.81780e+23  9.09238e+23  9.03014e+23  8.84987e+23  8.85714e+23  8.79712e+23  8.71248e+23  8.51294e+23  8.62215e+23  8.72860e+23  9.09395e+23  8.53211e+23  8.78163e+23  9.09987e+23  9.45740e+23  9.24605e+23  9.31411e+23  1.00214e+24  9.66757e+23  1.01281e+24  1.23433e+24  1.34677e+24  1.46231e+24  1.50599e+24  2.29577e+24  2.99867e+24  3.99511e+24  5.89041e+24  9.43399e+24  1.46008e+25  2.03867e+25  3.26439e+25  4.89034e+25  7.71220e+25  1.65433e+26  3.14220e+26  3.62854e+26 
  78    0.6771278  1.71386e+26  4.75508e+25  2.69460e+25  1.74539e+25  1.04020e+25  7.65048e+24  4.75089e+24  3.72538e+24  2.30320e+24  1.75613e+24  1.31368e+24  1.31678e+24  1.22680e+24  1.01050e+24  1.03525e+24  9.92231e+23  9.82029e+23  9.34169e+23  8.99827e+23  9.24069e+23  8.74233e+23  8.96650e+23  8.62660e+23  8.61496e+23  8.52067e+23  8.61208e+23  8.69472e+23  8.86297e+23  8.55407e+23  8.68581e+23  9.01614e+23  9.29955e+23  9.20398e+23  9.30401e+23  9.98670e+23  9.59499e+23  1.01054e+24  1.29557e+24  1.38687e+24  1.50465e+24  1.72499e+24  2.39683e+24  3.24576e+24  4.77859e+24  6.46463e+24  1.05811e+25  1.58113e+25  2.27941e+25  3.53243e+25  5.23824e+25  8.39154e+25  1.81087e+26  3.40101e+26  3.94409e+26 
  79    0.6919549  1.84373e+26  5.22693e+25  2.94583e+25  1.91166e+25  1.18675e+25  8.46478e+24  5.50954e+24  4.29169e+24  2.51804e+24  1.85154e+24  1.43715e+24  1.34500e+24  1.35849e+24  1.06391e+24  1.05887e+24  9.91543e+23  9.66045e+23  9.18415e+23  8.87674e+23  9.12424e+23  8.97439e+23  8.86761e+23  8.40416e+23  8.53408e+23  8.36939e+23  8.42359e+23  8.63708e+23  8.46105e+23  8.43001e+23  8.57889e+23  9.20065e+23  9.33787e+23  9.04075e+23  9.13291e+23  1.07646e+24  9.92839e+23  1.03307e+24  1.30599e+24  1.44159e+24  1.58762e+24  1.90782e+24  2.54485e+24  3.45568e+24  5.27681e+24  7.15172e+24  1.15560e+25  1.74744e+25  2.44736e+25  3.92256e+25  5.74806e+25  9.27784e+25  1.98356e+26  3.68938e+26  4.24378e+26 
  80    0.7071068  2.00875e+26  5.64794e+25  3.31581e+25  2.14605e+25  1.34700e+25  9.63716e+24  6.19262e+24  4.73792e+24  2.83811e+24  2.10748e+24  1.71129e+24  1.46904e+24  1.40379e+24  1.15578e+24  1.08751e+24  9.62062e+23  9.98398e+23  9.44870e+23  8.86686e+23  8.76603e+23  8.74239e+23  8.75388e+23  8.31850e+23  8.47593e+23  8.29389e+23  8.34855e+23  8.54108e+23  8.46135e+23  8.32814e+23  8.65148e+23  8.80708e+23  8.98090e+23  8.89247e+23  9.01429e+23  1.06302e+24  1.04223e+24  1.13282e+24  1.23616e+24  1.63768e+24  1.60242e+24  2.07358e+24  2.70484e+24  3.79015e+24  6.23281e+24  8.43758e+24  1.31819e+25  1.96289e+25  2.71277e+25  4.27253e+25  6.40182e+25  1.02207e+26  2.15498e+26  3.98218e+26  4.60446e+26 
  81    0.7225904  2.16916e+26  6.29193e+25  3.68110e+25  2.33214e+25  1.57368e+25  1.09581e+25  7.26869e+24  5.39388e+24  3.35059e+24  2.44868e+24  1.88055e+24  1.55196e+24  1.51339e+24  1.12211e+24  1.13887e+24  9.92915e+23  9.56317e+23  9.59839e+23  8.91718e+23  8.71387e+23  8.90852e+23  8.69896e+23  8.24165e+23  8.41680e+23  8.36198e+23  8.25063e+23  8.46135e+23  8.45161e+23  8.35336e+23  8.94158e+23  8.71649e+23  8.90619e+23  9.26373e+23  8.79415e+23  1.06299e+24  1.06063e+24  1.17224e+24  1.22301e+24  1.74252e+24  1.84762e+24  2.36588e+24  3.07033e+24  4.14326e+24  6.84096e+24  9.40421e+24  1.48482e+25  2.23454e+25  3.03844e+25  4.67402e+25  6.98131e+25  1.11986e+26  2.37012e+26  4.31410e+26  4.96628e+26 
  82    0.7384131  2.35313e+26  6.82478e+25  4.08808e+25  2.69812e+25  1.80836e+25  1.28385e+25  8.36261e+24  6.16227e+24  3.65004e+24  2.65185e+24  2.08078e+24  1.60209e+24  1.71684e+24  1.21728e+24  1.26131e+24  1.01128e+24  9.73070e+23  9.97200e+23  9.01973e+23  8.61980e+23  9.05314e+23  8.77145e+23  8.22031e+23  8.34489e+23  8.36731e+23  8.17947e+23  8.36901e+23  8.42991e+23  8.33666e+23  8.92327e+23  8.63355e+23  8.63171e+23  9.10308e+23  9.12394e+23  1.11164e+24  1.10703e+24  1.20284e+24  1.21553e+24  1.78172e+24  2.17410e+24  2.65107e+24  3.57066e+24  4.81190e+24  7.76687e+24  1.09254e+25  1.65523e+25  2.51214e+25  3.43196e+25  5.13400e+25  7.69359e+25  1.23950e+26  2.55707e+26  4.67035e+26  5.34394e+26 
