# it=     0  time[d]=  0.125
3.2232000e-05 3.2385000e-05  4.09441e-04 
3.2385000e-05 3.2539000e-05  3.93915e-04 
3.2539000e-05 3.2693000e-05  3.85879e-04 
3.2693000e-05 3.2848000e-05  3.82291e-04 
3.2848000e-05 3.3004000e-05  3.89904e-04 
3.3004000e-05 3.3161000e-05  4.00176e-04 
3.3161000e-05 3.3319000e-05  6.87308e-04 
3.3319000e-05 3.3477000e-05  4.49435e-04 
3.3477000e-05 3.3636000e-05  4.54095e-04 
3.3636000e-05 3.3796000e-05  4.48062e-04 
3.3796000e-05 3.3956000e-05  4.52287e-04 
3.3956000e-05 3.4117000e-05  4.35750e-04 
3.4117000e-05 3.4279000e-05  4.45098e-04 
3.4279000e-05 3.4442000e-05  4.50210e-04 
3.4442000e-05 3.4606000e-05  4.32131e-04 
3.4606000e-05 3.4770000e-05  4.45683e-04 
3.4770000e-05 3.4935000e-05  4.81933e-04 
3.4935000e-05 3.5101000e-05  4.38571e-04 
3.5101000e-05 3.5268000e-05  4.66196e-04 
3.5268000e-05 3.5435000e-05  1.17848e-03 
3.5435000e-05 3.5604000e-05  4.84715e-04 
3.5604000e-05 3.5773000e-05  4.98900e-04 
3.5773000e-05 3.5943000e-05  2.06654e-03 
3.5943000e-05 3.6114000e-05  5.53971e-04 
3.6114000e-05 3.6285000e-05  4.73490e-04 
3.6285000e-05 3.6457000e-05  1.95207e-03 
3.6457000e-05 3.6631000e-05  5.47105e-04 
3.6631000e-05 3.6805000e-05  6.34156e-04 
3.6805000e-05 3.6979000e-05  6.54823e-04 
3.6979000e-05 3.7155000e-05  6.23695e-04 
3.7155000e-05 3.7331000e-05  7.10554e-04 
3.7331000e-05 3.7509000e-05  6.59744e-04 
3.7509000e-05 3.7687000e-05  7.10593e-04 
3.7687000e-05 3.7866000e-05  7.03978e-04 
3.7866000e-05 3.8046000e-05  7.70009e-04 
3.8046000e-05 3.8226000e-05  7.22077e-04 
3.8226000e-05 3.8408000e-05  8.12151e-04 
3.8408000e-05 3.8590000e-05  8.65006e-04 
3.8590000e-05 3.8774000e-05  8.86805e-04 
3.8774000e-05 3.8958000e-05  9.40580e-04 
3.8958000e-05 3.9143000e-05  8.94910e-04 
3.9143000e-05 3.9329000e-05  9.92473e-04 
3.9329000e-05 3.9516000e-05  9.97855e-04 
3.9516000e-05 3.9703000e-05  1.09011e-03 
3.9703000e-05 3.9892000e-05  1.08722e-03 
3.9892000e-05 4.0081000e-05  1.12151e-03 
4.0081000e-05 4.0272000e-05  1.41347e-03 
4.0272000e-05 4.0463000e-05  1.19316e-03 
4.0463000e-05 4.0655000e-05  1.23648e-03 
4.0655000e-05 4.0848000e-05  1.21504e-03 
4.0848000e-05 4.1042000e-05  3.30358e-03 
4.1042000e-05 4.1237000e-05  1.33293e-03 
4.1237000e-05 4.1433000e-05  1.35538e-03 
4.1433000e-05 4.1630000e-05  2.00207e-03 
4.1630000e-05 4.1828000e-05  1.35993e-03 
4.1828000e-05 4.2026000e-05  1.46543e-03 
4.2026000e-05 4.2226000e-05  1.48638e-03 
4.2226000e-05 4.2426000e-05  1.48678e-03 
4.2426000e-05 4.2628000e-05  1.49737e-03 
4.2628000e-05 4.2830000e-05  1.61876e-03 
4.2830000e-05 4.3034000e-05  1.65484e-03 
4.3034000e-05 4.3238000e-05  1.66264e-03 
4.3238000e-05 4.3444000e-05  1.59732e-03 
4.3444000e-05 4.3650000e-05  1.65301e-03 
4.3650000e-05 4.3857000e-05  1.75935e-03 
4.3857000e-05 4.4065000e-05  1.75780e-03 
4.4065000e-05 4.4275000e-05  1.84913e-03 
4.4275000e-05 4.4485000e-05  1.81629e-03 
4.4485000e-05 4.4696000e-05  4.13399e-03 
4.4696000e-05 4.4909000e-05  2.32248e-03 
4.4909000e-05 4.5122000e-05  3.36557e-03 
4.5122000e-05 4.5336000e-05  1.84383e-03 
4.5336000e-05 4.5552000e-05  1.92326e-03 
4.5552000e-05 4.5768000e-05  1.72894e-03 
4.5768000e-05 4.5985000e-05  2.44125e-03 
4.5985000e-05 4.6204000e-05  1.59625e-03 
4.6204000e-05 4.6423000e-05  3.11540e-03 
4.6423000e-05 4.6644000e-05  1.81810e-03 
4.6644000e-05 4.6865000e-05  1.74634e-03 
4.6865000e-05 4.7088000e-05  2.79355e-03 
4.7088000e-05 4.7311000e-05  1.82031e-03 
4.7311000e-05 4.7536000e-05  1.75597e-03 
4.7536000e-05 4.7762000e-05  1.78270e-03 
4.7762000e-05 4.7989000e-05  1.75028e-03 
4.7989000e-05 4.8217000e-05  1.74207e-03 
4.8217000e-05 4.8446000e-05  2.16548e-03 
4.8446000e-05 4.8676000e-05  2.90403e-03 
4.8676000e-05 4.8907000e-05  2.06445e-03 
4.8907000e-05 4.9139000e-05  1.64781e-03 
4.9139000e-05 4.9373000e-05  1.72431e-03 
4.9373000e-05 4.9607000e-05  1.80598e-03 
4.9607000e-05 4.9843000e-05  3.20930e-03 
4.9843000e-05 5.0079000e-05  1.91329e-03 
5.0079000e-05 5.0317000e-05  1.80855e-03 
5.0317000e-05 5.0556000e-05  1.72127e-03 
5.0556000e-05 5.0796000e-05  1.73316e-03 
5.0796000e-05 5.1038000e-05  1.67489e-03 
5.1038000e-05 5.1280000e-05  3.08787e-03 
5.1280000e-05 5.1524000e-05  1.74165e-03 
5.1524000e-05 5.1768000e-05  1.71797e-03 
5.1768000e-05 5.2014000e-05  1.69085e-03 
5.2014000e-05 5.2261000e-05  3.03604e-03 
5.2261000e-05 5.2509000e-05  1.69339e-03 
5.2509000e-05 5.2759000e-05  1.63455e-03 
5.2759000e-05 5.3009000e-05  2.16015e-03 
5.3009000e-05 5.3261000e-05  1.65881e-03 
5.3261000e-05 5.3514000e-05  1.65293e-03 
5.3514000e-05 5.3768000e-05  2.02417e-03 
5.3768000e-05 5.4024000e-05  1.69838e-03 
5.4024000e-05 5.4280000e-05  1.63910e-03 
5.4280000e-05 5.4538000e-05  3.19294e-03 
5.4538000e-05 5.4797000e-05  1.43727e-03 
5.4797000e-05 5.5057000e-05  1.67266e-03 
5.5057000e-05 5.5319000e-05  1.59140e-03 
5.5319000e-05 5.5582000e-05  1.74520e-03 
5.5582000e-05 5.5846000e-05  1.79827e-03 
5.5846000e-05 5.6111000e-05  1.53244e-03 
5.6111000e-05 5.6377000e-05  1.56894e-03 
5.6377000e-05 5.6645000e-05  1.51841e-03 
5.6645000e-05 5.6914000e-05  1.47344e-03 
5.6914000e-05 5.7185000e-05  1.45815e-03 
5.7185000e-05 5.7456000e-05  2.77705e-03 
5.7456000e-05 5.7729000e-05  1.40656e-03 
5.7729000e-05 5.8003000e-05  1.39848e-03 
5.8003000e-05 5.8279000e-05  2.43645e-03 
5.8279000e-05 5.8556000e-05  1.61652e-03 
5.8556000e-05 5.8834000e-05  1.32319e-03 
5.8834000e-05 5.9113000e-05  2.99990e-03 
5.9113000e-05 5.9394000e-05  1.53925e-03 
5.9394000e-05 5.9676000e-05  1.70525e-03 
5.9676000e-05 5.9959000e-05  1.33998e-03 
5.9959000e-05 6.0244000e-05  1.29142e-03 
6.0244000e-05 6.0530000e-05  1.29350e-03 
6.0530000e-05 6.0818000e-05  1.26726e-03 
6.0818000e-05 6.1107000e-05  2.43458e-03 
6.1107000e-05 6.1397000e-05  2.13973e-03 
6.1397000e-05 6.1688000e-05  2.18655e-03 
6.1688000e-05 6.1981000e-05  1.22783e-03 
6.1981000e-05 6.2276000e-05  1.13544e-03 
6.2276000e-05 6.2572000e-05  1.33000e-03 
6.2572000e-05 6.2869000e-05  1.21327e-03 
6.2869000e-05 6.3167000e-05  1.35666e-03 
6.3167000e-05 6.3467000e-05  1.13776e-03 
6.3467000e-05 6.3769000e-05  1.04718e-03 
6.3769000e-05 6.4072000e-05  2.02455e-03 
6.4072000e-05 6.4376000e-05  1.06315e-03 
6.4376000e-05 6.4682000e-05  1.02203e-03 
6.4682000e-05 6.4989000e-05  9.55075e-04 
6.4989000e-05 6.5298000e-05  1.03667e-03 
6.5298000e-05 6.5608000e-05  9.94059e-04 
6.5608000e-05 6.5919000e-05  9.89880e-04 
6.5919000e-05 6.6232000e-05  9.99955e-04 
6.6232000e-05 6.6547000e-05  9.73480e-04 
6.6547000e-05 6.6863000e-05  1.01845e-03 
6.6863000e-05 6.7181000e-05  9.56280e-04 
6.7181000e-05 6.7500000e-05  9.17001e-04 
6.7500000e-05 6.7820000e-05  8.64288e-04 
6.7820000e-05 6.8142000e-05  8.54767e-04 
6.8142000e-05 6.8466000e-05  8.99589e-04 
6.8466000e-05 6.8791000e-05  8.21195e-04 
6.8791000e-05 6.9118000e-05  8.29428e-04 
6.9118000e-05 6.9446000e-05  2.00756e-03 
6.9446000e-05 6.9776000e-05  7.48807e-04 
6.9776000e-05 7.0108000e-05  7.89130e-04 
7.0108000e-05 7.0441000e-05  1.85653e-03 
7.0441000e-05 7.0775000e-05  7.61665e-04 
7.0775000e-05 7.1111000e-05  9.10766e-04 
7.1111000e-05 7.1449000e-05  6.93542e-04 
7.1449000e-05 7.1788000e-05  6.96539e-04 
7.1788000e-05 7.2129000e-05  8.09675e-04 
7.2129000e-05 7.2472000e-05  1.58446e-03 
7.2472000e-05 7.2816000e-05  5.44811e-04 
7.2816000e-05 7.3162000e-05  6.31655e-04 
7.3162000e-05 7.3509000e-05  6.17471e-04 
7.3509000e-05 7.3859000e-05  6.10889e-04 
7.3859000e-05 7.4209000e-05  5.93585e-04 
7.4209000e-05 7.4562000e-05  5.30303e-04 
7.4562000e-05 7.4916000e-05  5.33556e-04 
7.4916000e-05 7.5272000e-05  5.42379e-04 
7.5272000e-05 7.5629000e-05  5.55406e-04 
7.5629000e-05 7.5989000e-05  5.09166e-04 
7.5989000e-05 7.6349000e-05  5.24359e-04 
7.6349000e-05 7.6712000e-05  5.28831e-04 
7.6712000e-05 7.7076000e-05  5.07829e-04 
7.7076000e-05 7.7442000e-05  5.34887e-04 
7.7442000e-05 7.7810000e-05  4.63189e-04 
7.7810000e-05 7.8180000e-05  5.73367e-04 
7.8180000e-05 7.8551000e-05  4.72133e-04 
7.8551000e-05 7.8924000e-05  4.52532e-04 
7.8924000e-05 7.9299000e-05  4.53048e-04 
7.9299000e-05 7.9676000e-05  4.34286e-04 
7.9676000e-05 8.0054000e-05  4.46972e-04 
8.0054000e-05 8.0434000e-05  3.94481e-04 
8.0434000e-05 8.0816000e-05  4.28444e-04 
8.0816000e-05 8.1200000e-05  3.96451e-04 
8.1200000e-05 8.1586000e-05  5.16557e-04 
8.1586000e-05 8.1973000e-05  5.71575e-04 
8.1973000e-05 8.2363000e-05  4.15270e-04 
8.2363000e-05 8.2754000e-05  1.16103e-03 
8.2754000e-05 8.3147000e-05  2.05012e-03 
8.3147000e-05 8.3542000e-05  3.80558e-04 
8.3542000e-05 8.3939000e-05  9.08242e-04 
8.3939000e-05 8.4337000e-05  3.77123e-04 
8.4337000e-05 8.4738000e-05  3.56076e-04 
8.4738000e-05 8.5140000e-05  3.64042e-04 
8.5140000e-05 8.5545000e-05  1.26761e-03 
8.5545000e-05 8.5951000e-05  3.38594e-04 
8.5951000e-05 8.6359000e-05  3.24202e-04 
8.6359000e-05 8.6769000e-05  3.52794e-04 
8.6769000e-05 8.7182000e-05  3.06783e-04 
8.7182000e-05 8.7596000e-05  3.08551e-04 
8.7596000e-05 8.8012000e-05  4.66706e-04 
8.8012000e-05 8.8430000e-05  2.92588e-04 
8.8430000e-05 8.8850000e-05  1.06790e-03 
8.8850000e-05 8.9272000e-05  3.04489e-04 
8.9272000e-05 8.9696000e-05  5.47224e-04 
8.9696000e-05 9.0122000e-05  2.75287e-04 
9.0122000e-05 9.0550000e-05  2.91411e-04 
9.0550000e-05 9.0980000e-05  2.48495e-04 
9.0980000e-05 9.1412000e-05  8.96380e-04 
9.1412000e-05 9.1846000e-05  1.23824e-04 
9.1846000e-05 9.2282000e-05  2.38529e-04 
9.2282000e-05 9.2721000e-05  6.91516e-05 
9.2721000e-05 9.3161000e-05  8.85911e-04 
9.3161000e-05 9.3604000e-05  2.26904e-04 
9.3604000e-05 9.4048000e-05  1.21714e-03 
9.4048000e-05 9.4495000e-05  2.68962e-04 
9.4495000e-05 9.4944000e-05  4.05416e-04 
9.4944000e-05 9.5395000e-05  1.44698e-03 
9.5395000e-05 9.5848000e-05  1.91425e-04 
9.5848000e-05 9.6303000e-05  3.21354e-03 
9.6303000e-05 9.6760000e-05  1.45045e-03 
9.6760000e-05 9.7220000e-05  1.99285e-04 
9.7220000e-05 9.7682000e-05  9.69455e-04 
9.7682000e-05 9.8145000e-05  1.09637e-03 
9.8145000e-05 9.8612000e-05  1.03593e-03 
9.8612000e-05 9.9080000e-05  1.83933e-04 
9.9080000e-05 9.9551000e-05  2.14553e-04 
9.9551000e-05 1.0002000e-04  1.95524e-04 
1.0002000e-04 1.0050000e-04  5.22527e-05 
1.0050000e-04 1.0098000e-04  2.85360e-03 
1.0098000e-04 1.0146000e-04  1.46857e-03 
1.0146000e-04 1.0194000e-04  2.36211e-03 
1.0194000e-04 1.0242000e-04  1.56782e-03 
1.0242000e-04 1.0291000e-04  4.85898e-04 
1.0291000e-04 1.0340000e-04  1.66397e-04 
1.0340000e-04 1.0389000e-04  1.63798e-04 
1.0389000e-04 1.0438000e-04  1.52729e-03 
1.0438000e-04 1.0488000e-04  7.02869e-04 
1.0488000e-04 1.0538000e-04  9.88604e-04 
1.0538000e-04 1.0588000e-04  6.62056e-04 
1.0588000e-04 1.0638000e-04  1.90669e-04 
1.0638000e-04 1.0688000e-04  6.82896e-04 
1.0688000e-04 1.0739000e-04  3.28504e-03 
1.0739000e-04 1.0790000e-04  3.01909e-04 
1.0790000e-04 1.0841000e-04  5.05234e-04 
1.0841000e-04 1.0893000e-04  1.15570e-04 
1.0893000e-04 1.0945000e-04  2.45301e-03 
1.0945000e-04 1.0997000e-04  4.43909e-04 
1.0997000e-04 1.1049000e-04  1.00793e-04 
1.1049000e-04 1.1101000e-04  7.53871e-04 
1.1101000e-04 1.1154000e-04  2.29024e-04 
1.1154000e-04 1.1207000e-04  8.14524e-04 
1.1207000e-04 1.1260000e-04  1.26175e-03 
1.1260000e-04 1.1314000e-04  8.94583e-04 
1.1314000e-04 1.1367000e-04  9.37322e-04 
1.1367000e-04 1.1421000e-04  1.51254e-03 
1.1421000e-04 1.1476000e-04  1.23721e-03 
1.1476000e-04 1.1530000e-04  1.26873e-03 
1.1530000e-04 1.1585000e-04  4.48964e-04 
