# 1:iteration 2:time bin[s] 3-k:AB magnitude for k-th angular bin
# g-band (filter: g_LSST.dat)
 111    1.3839099 -1.74437e+01 
 112    1.4142136 -1.74120e+01 
 113    1.4451808 -1.73782e+01 
 114    1.4768261 -1.73433e+01 
 115    1.5091644 -1.73073e+01 
 116    1.5422108 -1.72688e+01 
 117    1.5759808 -1.72259e+01 
 118    1.6104903 -1.71805e+01 
 119    1.6457555 -1.71287e+01 
 120    1.6817928 -1.70730e+01 
 121    1.7186193 -1.70155e+01 
 122    1.7562522 -1.69524e+01 
 123    1.7947091 -1.68866e+01 
 124    1.8340081 -1.68187e+01 
 125    1.8741676 -1.67453e+01 
 126    1.9152066 -1.66687e+01 
 127    1.9571441 -1.65741e+01 
 128    2.0000000 -1.64702e+01 
 129    2.0437943 -1.63356e+01 
 130    2.0885476 -1.61936e+01 
 131    2.1342808 -1.60503e+01 
 132    2.1810155 -1.59042e+01 
 133    2.2287735 -1.57580e+01 
 134    2.2775773 -1.56027e+01 
 135    2.3274497 -1.54750e+01 
 136    2.3784142 -1.53569e+01 
 137    2.4304947 -1.52334e+01 
 138    2.4837156 -1.51374e+01 
 139    2.5381019 -1.50542e+01 
 140    2.5936791 -1.49933e+01 
 141    2.6504733 -1.49503e+01 
 142    2.7085111 -1.49210e+01 
 143    2.7678198 -1.49055e+01 
 144    2.8284271 -1.48933e+01 
 145    2.8903616 -1.48922e+01 
 146    2.9536523 -1.48954e+01 
 147    3.0183289 -1.48994e+01 
 148    3.0844217 -1.49047e+01 
 149    3.1519617 -1.49118e+01 
 150    3.2209807 -1.49187e+01 
 151    3.2915110 -1.49292e+01 
 152    3.3635857 -1.49412e+01 
 153    3.4372386 -1.49544e+01 
 154    3.5125043 -1.49689e+01 
 155    3.5894182 -1.49836e+01 
 156    3.6680162 -1.49988e+01 
 157    3.7483353 -1.50079e+01 
 158    3.8304131 -1.50117e+01 
 159    3.9142882 -1.50142e+01 
 160    4.0000000 -1.50013e+01 
 161    4.0875886 -1.49756e+01 
 162    4.1770951 -1.49419e+01 
 163    4.2685616 -1.48790e+01 
 164    4.3620309 -1.47961e+01 
 165    4.4575470 -1.47000e+01 
 166    4.5551545 -1.45718e+01 
 167    4.6548994 -1.44236e+01 
 168    4.7568285 -1.42606e+01 
 169    4.8609894 -1.40809e+01 
 170    4.9674312 -1.38939e+01 
 171    5.0762038 -1.37092e+01 
 172    5.1873582 -1.35154e+01 
 173    5.3009466 -1.33599e+01 
 174    5.4170222 -1.32329e+01 
 175    5.5356395 -1.31153e+01 
 176    5.6568542 -1.30538e+01 
 177    5.7807232 -1.30142e+01 
 178    5.9073046 -1.29998e+01 
 179    6.0366577 -1.30104e+01 
 180    6.1688433 -1.30328e+01 
 181    6.3039234 -1.30879e+01 
 182    6.4419613 -1.31265e+01 
 183    6.5830219 -1.31606e+01 
 184    6.7271713 -1.32011e+01 
 185    6.8744772 -1.32057e+01 
 186    7.0250086 -1.32124e+01 
 187    7.1788363 -1.32054e+01 
 188    7.3360323 -1.31785e+01 
 189    7.4966705 -1.31174e+01 


# z-band (filter: z_LSST.dat)
   0    0.1250000 -1.41105e+01 
   1    0.1277371 -1.41322e+01 
   2    0.1305342 -1.41544e+01 
   3    0.1333926 -1.41771e+01 
   4    0.1363135 -1.42019e+01 
   5    0.1392983 -1.42228e+01 
   6    0.1423486 -1.42424e+01 
   7    0.1454656 -1.42632e+01 
   8    0.1486509 -1.42820e+01 
   9    0.1519059 -1.43018e+01 
  10    0.1552322 -1.43216e+01 
  11    0.1586314 -1.43422e+01 
  12    0.1621049 -1.43644e+01 
  13    0.1656546 -1.43880e+01 
  14    0.1692819 -1.44153e+01 
  15    0.1729887 -1.44415e+01 
  16    0.1767767 -1.44670e+01 
  17    0.1806476 -1.44959e+01 
  18    0.1846033 -1.45236e+01 
  19    0.1886456 -1.45548e+01 
  20    0.1927764 -1.45851e+01 
  21    0.1969976 -1.46143e+01 
  22    0.2013113 -1.46375e+01 
  23    0.2057194 -1.46711e+01 
  24    0.2102241 -1.47071e+01 
  25    0.2148274 -1.47572e+01 
  26    0.2195315 -1.48031e+01 
  27    0.2243386 -1.48450e+01 
  28    0.2292510 -1.48833e+01 
  29    0.2342710 -1.49546e+01 
  30    0.2394008 -1.50219e+01 
  31    0.2446430 -1.50829e+01 
  32    0.2500000 -1.51480e+01 
  33    0.2554743 -1.52176e+01 
  34    0.2610684 -1.52983e+01 
  35    0.2667851 -1.54102e+01 
  36    0.2726269 -1.55189e+01 
  37    0.2785967 -1.56234e+01 
  38    0.2846972 -1.57316e+01 
  39    0.2909312 -1.58123e+01 
  40    0.2973018 -1.58709e+01 
  41    0.3038118 -1.58747e+01 
  42    0.3104645 -1.58867e+01 
  43    0.3172627 -1.59034e+01 
  44    0.3242099 -1.59118e+01 
  45    0.3313092 -1.59310e+01 
  46    0.3385639 -1.59080e+01 
  47    0.3459775 -1.58944e+01 
  48    0.3535534 -1.58773e+01 
  49    0.3612952 -1.58524e+01 
  50    0.3692065 -1.58248e+01 
  51    0.3772911 -1.57966e+01 
  52    0.3855527 -1.57985e+01 
  53    0.3939952 -1.57921e+01 
  54    0.4026226 -1.57904e+01 
  55    0.4114389 -1.57893e+01 
  56    0.4204482 -1.57964e+01 
  57    0.4296548 -1.58107e+01 
  58    0.4390630 -1.58280e+01 
  59    0.4486773 -1.58388e+01 
  60    0.4585020 -1.58534e+01 
  61    0.4685419 -1.58682e+01 
  62    0.4788016 -1.58945e+01 
  63    0.4892860 -1.59276e+01 
  64    0.5000000 -1.59727e+01 
  65    0.5109486 -1.60222e+01 
  66    0.5221369 -1.60760e+01 
  67    0.5335702 -1.61300e+01 
  68    0.5452539 -1.61832e+01 
  69    0.5571934 -1.62367e+01 
  70    0.5693943 -1.62865e+01 
  71    0.5818624 -1.63419e+01 
