# 1:iteration 2:time bin[s] 3-k:AB magnitude for k-th angular bin
# g-band (filter: g_LSST.dat)
  57    0.4296548 -1.54937e+01 
  58    0.4390630 -1.55892e+01 
  59    0.4486773 -1.56817e+01 
  60    0.4585020 -1.57804e+01 
  61    0.4685419 -1.58997e+01 
  62    0.4788016 -1.60338e+01 
  63    0.4892860 -1.61918e+01 
  64    0.5000000 -1.63558e+01 
  65    0.5109486 -1.65069e+01 
  66    0.5221369 -1.66587e+01 
  67    0.5335702 -1.68004e+01 
  68    0.5452539 -1.69558e+01 
  69    0.5571934 -1.70961e+01 
  70    0.5693943 -1.72278e+01 
  71    0.5818624 -1.73648e+01 
  72    0.5946036 -1.74867e+01 
  73    0.6076237 -1.75978e+01 
  74    0.6209289 -1.77027e+01 
  75    0.6345255 -1.77883e+01 
  76    0.6484198 -1.78778e+01 
  77    0.6626183 -1.79630e+01 
  78    0.6771278 -1.80364e+01 
  79    0.6919549 -1.81128e+01 
  80    0.7071068 -1.81789e+01 
  81    0.7225904 -1.82415e+01 
  82    0.7384131 -1.82988e+01 
  83    0.7545822 -1.83542e+01 
  84    0.7711054 -1.84088e+01 
  85    0.7879904 -1.84605e+01 
  86    0.8052452 -1.85110e+01 
  87    0.8228777 -1.85585e+01 
  88    0.8408964 -1.85994e+01 
  89    0.8593096 -1.86420e+01 
  90    0.8781261 -1.86845e+01 
  91    0.8973545 -1.87276e+01 
  92    0.9170040 -1.87691e+01 
  93    0.9370838 -1.88102e+01 
  94    0.9576033 -1.88500e+01 
  95    0.9785721 -1.88852e+01 
  96    1.0000000 -1.89197e+01 
  97    1.0218971 -1.89507e+01 
  98    1.0442738 -1.89793e+01 
  99    1.0671404 -1.90077e+01 
 100    1.0905077 -1.90327e+01 
 101    1.1143867 -1.90535e+01 
 102    1.1387886 -1.90687e+01 
 103    1.1637249 -1.90804e+01 
 104    1.1892071 -1.90875e+01 
 105    1.2152474 -1.90905e+01 
 106    1.2418578 -1.90921e+01 
 107    1.2690510 -1.90903e+01 
 108    1.2968396 -1.90862e+01 
 109    1.3252366 -1.90794e+01 
 110    1.3542555 -1.90679e+01 
 111    1.3839099 -1.90515e+01 
 112    1.4142136 -1.90331e+01 
 113    1.4451808 -1.90090e+01 
 114    1.4768261 -1.89832e+01 
 115    1.5091644 -1.89563e+01 
 116    1.5422108 -1.89270e+01 
 117    1.5759808 -1.88971e+01 
 118    1.6104903 -1.88649e+01 
 119    1.6457555 -1.88809e+01 
 120    1.6817928 -1.89138e+01 
 121    1.7186193 -1.89133e+01 
 122    1.7562522 -1.88726e+01 
 123    1.7947091 -1.88263e+01 
 124    1.8340081 -1.87806e+01 
 125    1.8741676 -1.87385e+01 
 126    1.9152066 -1.86622e+01 
 127    1.9571441 -1.85699e+01 
 128    2.0000000 -1.84586e+01 
 129    2.0437943 -1.83068e+01 
 130    2.0885476 -1.80966e+01 
 131    2.1342808 -1.78272e+01 
 132    2.1810155 -1.74851e+01 
 133    2.2287735 -1.71794e+01 
 134    2.2775773 -1.68644e+01 
 135    2.3274497 -1.65968e+01 
 136    2.3784142 -1.63516e+01 
 137    2.4304947 -1.60793e+01 
 138    2.4837156 -1.58854e+01 
 139    2.5381019 -1.57098e+01 
 140    2.5936791 -1.55582e+01 
 141    2.6504733 -1.54551e+01 
 142    2.7085111 -1.53933e+01 
 143    2.7678198 -1.53938e+01 
 144    2.8284271 -1.54243e+01 
 145    2.8903616 -1.54756e+01 
 146    2.9536523 -1.55389e+01 
 147    3.0183289 -1.56121e+01 
 148    3.0844217 -1.56879e+01 
 149    3.1519617 -1.57708e+01 
 150    3.2209807 -1.58568e+01 
 151    3.2915110 -1.59457e+01 
 152    3.3635857 -1.60344e+01 
 153    3.4372386 -1.61253e+01 
 154    3.5125043 -1.62142e+01 
 155    3.5894182 -1.63007e+01 
 156    3.6680162 -1.63876e+01 
 157    3.7483353 -1.64684e+01 
 158    3.8304131 -1.65434e+01 
 159    3.9142882 -1.66143e+01 
 160    4.0000000 -1.66728e+01 
 161    4.0875886 -1.67220e+01 
 162    4.1770951 -1.67668e+01 
 163    4.2685616 -1.67939e+01 
 164    4.3620309 -1.68112e+01 
 165    4.4575470 -1.68198e+01 
 166    4.5551545 -1.68102e+01 
 167    4.6548994 -1.67865e+01 
 168    4.7568285 -1.67523e+01 
 169    4.8609894 -1.66951e+01 
 170    4.9674312 -1.66194e+01 
 171    5.0762038 -1.65254e+01 
 172    5.1873582 -1.64175e+01 
 173    5.3009466 -1.62809e+01 
 174    5.4170222 -1.61239e+01 
 175    5.5356395 -1.59516e+01 
 176    5.6568542 -1.57548e+01 
 177    5.7807232 -1.55472e+01 
 178    5.9073046 -1.53220e+01 
 179    6.0366577 -1.50935e+01 
 180    6.1688433 -1.48629e+01 
 181    6.3039234 -1.46234e+01 
 182    6.4419613 -1.44020e+01 
 183    6.5830219 -1.41881e+01 
 184    6.7271713 -1.39758e+01 
 185    6.8744772 -1.37809e+01 
 186    7.0250086 -1.35800e+01 
 187    7.1788363 -1.33895e+01 
 188    7.3360323 -1.32096e+01 
 189    7.4966705 -1.30482e+01 


# r-band (filter: r_LSST.dat)
   0    0.1250000 -1.42471e+01 
   1    0.1277371 -1.42796e+01 
   2    0.1305342 -1.43128e+01 
   3    0.1333926 -1.43467e+01 
   4    0.1363135 -1.43442e+01 
   5    0.1392983 -1.44001e+01 
   6    0.1423486 -1.44041e+01 
   7    0.1454656 -1.44186e+01 
   8    0.1486509 -1.44666e+01 
   9    0.1519059 -1.45342e+01 
  10    0.1552322 -1.45455e+01 
  11    0.1586314 -1.45940e+01 
  12    0.1621049 -1.46643e+01 
  13    0.1656546 -1.47235e+01 
  14    0.1692819 -1.47524e+01 
  15    0.1729887 -1.48055e+01 
  16    0.1767767 -1.49103e+01 
  17    0.1806476 -1.50033e+01 
  18    0.1846033 -1.50793e+01 
  19    0.1886456 -1.50843e+01 
  20    0.1927764 -1.50225e+01 
  21    0.1969976 -1.50476e+01 
  22    0.2013113 -1.50652e+01 
  23    0.2057194 -1.50911e+01 
  24    0.2102241 -1.50808e+01 
  25    0.2148274 -1.51268e+01 
  26    0.2195315 -1.52000e+01 
  27    0.2243386 -1.52421e+01 
  28    0.2292510 -1.52844e+01 
  29    0.2342710 -1.52944e+01 
  30    0.2394008 -1.53521e+01 
  31    0.2446430 -1.54478e+01 
  32    0.2500000 -1.55481e+01 
  33    0.2554743 -1.56215e+01 
  34    0.2610684 -1.56964e+01 
  35    0.2667851 -1.57646e+01 
  36    0.2726269 -1.58687e+01 
  37    0.2785967 -1.59637e+01 
  38    0.2846972 -1.60463e+01 
  39    0.2909312 -1.61856e+01 
  40    0.2973018 -1.63260e+01 
  41    0.3038118 -1.64935e+01 
  42    0.3104645 -1.66432e+01 
  43    0.3172627 -1.68068e+01 
  44    0.3242099 -1.69595e+01 
  45    0.3313092 -1.71451e+01 
  46    0.3385639 -1.73431e+01 
  47    0.3459775 -1.75357e+01 
  48    0.3535534 -1.77080e+01 
  49    0.3612952 -1.78742e+01 
  50    0.3692065 -1.80567e+01 
  51    0.3772911 -1.82390e+01 
  52    0.3855527 -1.84162e+01 
  53    0.3939952 -1.85619e+01 
  54    0.4026226 -1.86977e+01 
  55    0.4114389 -1.88368e+01 
  56    0.4204482 -1.89536e+01 
  57    0.4296548 -1.90584e+01 
  58    0.4390630 -1.91707e+01 
  59    0.4486773 -1.92650e+01 
  60    0.4585020 -1.93466e+01 
  61    0.4685419 -1.94272e+01 
  62    0.4788016 -1.94911e+01 
  63    0.4892860 -1.95532e+01 
  64    0.5000000 -1.96070e+01 
  65    0.5109486 -1.96619e+01 
  66    0.5221369 -1.97067e+01 
  67    0.5335702 -1.97541e+01 
  68    0.5452539 -1.98134e+01 
  69    0.5571934 -1.98692e+01 
  70    0.5693943 -1.98759e+01 
  71    0.5818624 -1.98916e+01 
  72    0.5946036 -1.98972e+01 
  73    0.6076237 -1.99217e+01 
  74    0.6209289 -1.99478e+01 
  75    0.6345255 -1.99917e+01 
  76    0.6484198 -2.00332e+01 
  77    0.6626183 -2.00882e+01 
  78    0.6771278 -2.01702e+01 
  79    0.6919549 -2.02482e+01 
  80    0.7071068 -2.03052e+01 
  81    0.7225904 -2.03924e+01 
  82    0.7384131 -2.04771e+01 
  83    0.7545822 -2.05749e+01 
  84    0.7711054 -2.06728e+01 
  85    0.7879904 -2.07564e+01 
  86    0.8052452 -2.08157e+01 
  87    0.8228777 -2.08752e+01 
  88    0.8408964 -2.09274e+01 
  89    0.8593096 -2.09632e+01 
  90    0.8781261 -2.09921e+01 
  91    0.8973545 -2.10143e+01 
  92    0.9170040 -2.10289e+01 
  93    0.9370838 -2.10384e+01 
  94    0.9576033 -2.10386e+01 
  95    0.9785721 -2.10304e+01 
  96    1.0000000 -2.10151e+01 
  97    1.0218971 -2.09871e+01 
  98    1.0442738 -2.09545e+01 
  99    1.0671404 -2.09164e+01 
 100    1.0905077 -2.08686e+01 
 101    1.1143867 -2.08132e+01 
 102    1.1387886 -2.07484e+01 
 103    1.1637249 -2.06720e+01 
 104    1.1892071 -2.05835e+01 
 105    1.2152474 -2.04925e+01 
 106    1.2418578 -2.03989e+01 
 107    1.2690510 -2.03137e+01 
 108    1.2968396 -2.02373e+01 
 109    1.3252366 -2.01591e+01 
 110    1.3542555 -2.01004e+01 
 111    1.3839099 -2.00417e+01 
 112    1.4142136 -1.99848e+01 
 113    1.4451808 -1.99295e+01 
 114    1.4768261 -1.98738e+01 
 115    1.5091644 -1.98329e+01 
 116    1.5422108 -1.97850e+01 
 117    1.5759808 -1.97350e+01 
 118    1.6104903 -1.96834e+01 
 119    1.6457555 -1.95789e+01 
 120    1.6817928 -1.94243e+01 
 121    1.7186193 -1.92763e+01 
 122    1.7562522 -1.91175e+01 
 123    1.7947091 -1.89593e+01 
 124    1.8340081 -1.87958e+01 
 125    1.8741676 -1.86084e+01 
 126    1.9152066 -1.84286e+01 
 127    1.9571441 -1.82281e+01 
 128    2.0000000 -1.80100e+01 
 129    2.0437943 -1.77471e+01 
 130    2.0885476 -1.74258e+01 
 131    2.1342808 -1.71231e+01 
 132    2.1810155 -1.67693e+01 
 133    2.2287735 -1.64437e+01 
 134    2.2775773 -1.60905e+01 
 135    2.3274497 -1.57945e+01 
 136    2.3784142 -1.55102e+01 
 137    2.4304947 -1.51972e+01 
 138    2.4837156 -1.49472e+01 
 139    2.5381019 -1.47059e+01 
 140    2.5936791 -1.44937e+01 
 141    2.6504733 -1.43157e+01 
 142    2.7085111 -1.41746e+01 
 143    2.7678198 -1.40928e+01 
 144    2.8284271 -1.40292e+01 
 145    2.8903616 -1.39628e+01 
 146    2.9536523 -1.39019e+01 
 147    3.0183289 -1.38404e+01 
 148    3.0844217 -1.37934e+01 
 149    3.1519617 -1.37499e+01 
 150    3.2209807 -1.37131e+01 
 151    3.2915110 -1.37020e+01 
 152    3.3635857 -1.37150e+01 
 153    3.4372386 -1.37319e+01 
 154    3.5125043 -1.37874e+01 
 155    3.5894182 -1.38562e+01 
 156    3.6680162 -1.39459e+01 
 157    3.7483353 -1.40615e+01 
 158    3.8304131 -1.41908e+01 
 159    3.9142882 -1.43447e+01 
 160    4.0000000 -1.44993e+01 
 161    4.0875886 -1.46612e+01 
 162    4.1770951 -1.48289e+01 
 163    4.2685616 -1.49803e+01 
 164    4.3620309 -1.51190e+01 
 165    4.4575470 -1.52556e+01 
 166    4.5551545 -1.53644e+01 
 167    4.6548994 -1.54604e+01 
 168    4.7568285 -1.55415e+01 
 169    4.8609894 -1.55930e+01 
 170    4.9674312 -1.56219e+01 
 171    5.0762038 -1.56240e+01 
 172    5.1873582 -1.56068e+01 
 173    5.3009466 -1.55536e+01 
 174    5.4170222 -1.54786e+01 
 175    5.5356395 -1.53827e+01 
 176    5.6568542 -1.52557e+01 
 177    5.7807232 -1.51091e+01 
 178    5.9073046 -1.49417e+01 
 179    6.0366577 -1.47603e+01 
 180    6.1688433 -1.45681e+01 
 181    6.3039234 -1.43614e+01 
 182    6.4419613 -1.41634e+01 
 183    6.5830219 -1.39674e+01 
 184    6.7271713 -1.37667e+01 
 185    6.8744772 -1.35924e+01 
 186    7.0250086 -1.34157e+01 
 187    7.1788363 -1.32366e+01 
 188    7.3360323 -1.30680e+01 
 189    7.4966705 -1.29212e+01 


# i-band (filter: i_LSST.dat)
   0    0.1250000 -1.43812e+01 
   1    0.1277371 -1.44347e+01 
   2    0.1305342 -1.44893e+01 
   3    0.1333926 -1.45451e+01 
   4    0.1363135 -1.46187e+01 
   5    0.1392983 -1.47211e+01 
   6    0.1423486 -1.48911e+01 
   7    0.1454656 -1.50576e+01 
   8    0.1486509 -1.51951e+01 
   9    0.1519059 -1.53676e+01 
  10    0.1552322 -1.55523e+01 
  11    0.1586314 -1.57559e+01 
  12    0.1621049 -1.59488e+01 
  13    0.1656546 -1.61931e+01 
  14    0.1692819 -1.65514e+01 
  15    0.1729887 -1.68807e+01 
  16    0.1767767 -1.72076e+01 
  17    0.1806476 -1.75190e+01 
  18    0.1846033 -1.77736e+01 
  19    0.1886456 -1.76384e+01 
  20    0.1927764 -1.75683e+01 
  21    0.1969976 -1.75328e+01 
  22    0.2013113 -1.74782e+01 
  23    0.2057194 -1.74384e+01 
  24    0.2102241 -1.72848e+01 
  25    0.2148274 -1.71642e+01 
  26    0.2195315 -1.69712e+01 
  27    0.2243386 -1.67349e+01 
  28    0.2292510 -1.65453e+01 
  29    0.2342710 -1.63363e+01 
  30    0.2394008 -1.62511e+01 
  31    0.2446430 -1.62902e+01 
  32    0.2500000 -1.63310e+01 
  33    0.2554743 -1.63359e+01 
  34    0.2610684 -1.63433e+01 
  35    0.2667851 -1.63354e+01 
  36    0.2726269 -1.63877e+01 
  37    0.2785967 -1.64564e+01 
  38    0.2846972 -1.65328e+01 
  39    0.2909312 -1.66015e+01 
  40    0.2973018 -1.66670e+01 
  41    0.3038118 -1.67229e+01 
  42    0.3104645 -1.67915e+01 
  43    0.3172627 -1.68733e+01 
  44    0.3242099 -1.69507e+01 
  45    0.3313092 -1.70431e+01 
  46    0.3385639 -1.71328e+01 
  47    0.3459775 -1.72425e+01 
  48    0.3535534 -1.73294e+01 
  49    0.3612952 -1.74176e+01 
  50    0.3692065 -1.75184e+01 
  51    0.3772911 -1.76277e+01 
  52    0.3855527 -1.77360e+01 
  53    0.3939952 -1.78405e+01 
  54    0.4026226 -1.79495e+01 
  55    0.4114389 -1.80552e+01 
  56    0.4204482 -1.81600e+01 
  57    0.4296548 -1.82617e+01 
  58    0.4390630 -1.83680e+01 
  59    0.4486773 -1.84678e+01 
  60    0.4585020 -1.85668e+01 
  61    0.4685419 -1.86588e+01 
  62    0.4788016 -1.87511e+01 
  63    0.4892860 -1.88364e+01 
  64    0.5000000 -1.89203e+01 
  65    0.5109486 -1.90044e+01 
  66    0.5221369 -1.90773e+01 
  67    0.5335702 -1.91517e+01 
  68    0.5452539 -1.92224e+01 
  69    0.5571934 -1.92846e+01 
  70    0.5693943 -1.93403e+01 
  71    0.5818624 -1.93967e+01 
  72    0.5946036 -1.94449e+01 
  73    0.6076237 -1.94912e+01 
  74    0.6209289 -1.95324e+01 
  75    0.6345255 -1.95691e+01 
  76    0.6484198 -1.95997e+01 
  77    0.6626183 -1.96274e+01 
  78    0.6771278 -1.96511e+01 
  79    0.6919549 -1.96700e+01 
  80    0.7071068 -1.96831e+01 
  81    0.7225904 -1.96934e+01 
  82    0.7384131 -1.97005e+01 
  83    0.7545822 -1.97043e+01 
  84    0.7711054 -1.97044e+01 
  85    0.7879904 -1.96984e+01 
  86    0.8052452 -1.96907e+01 
  87    0.8228777 -1.96789e+01 
  88    0.8408964 -1.96640e+01 
  89    0.8593096 -1.96464e+01 
  90    0.8781261 -1.96254e+01 
  91    0.8973545 -1.96006e+01 
  92    0.9170040 -1.95725e+01 
  93    0.9370838 -1.95424e+01 
  94    0.9576033 -1.95085e+01 
  95    0.9785721 -1.94724e+01 
  96    1.0000000 -1.94320e+01 
  97    1.0218971 -1.93906e+01 
  98    1.0442738 -1.93443e+01 
  99    1.0671404 -1.92969e+01 
 100    1.0905077 -1.92472e+01 
 101    1.1143867 -1.91947e+01 
 102    1.1387886 -1.91397e+01 
 103    1.1637249 -1.90818e+01 
 104    1.1892071 -1.90216e+01 
 105    1.2152474 -1.89595e+01 
 106    1.2418578 -1.88944e+01 
 107    1.2690510 -1.88269e+01 
 108    1.2968396 -1.87592e+01 
 109    1.3252366 -1.86877e+01 
 110    1.3542555 -1.86149e+01 
 111    1.3839099 -1.85403e+01 
 112    1.4142136 -1.84622e+01 
 113    1.4451808 -1.83828e+01 
 114    1.4768261 -1.83006e+01 
 115    1.5091644 -1.82177e+01 
 116    1.5422108 -1.81336e+01 
 117    1.5759808 -1.80489e+01 
 118    1.6104903 -1.79617e+01 
 119    1.6457555 -1.78747e+01 
 120    1.6817928 -1.77786e+01 
 121    1.7186193 -1.76803e+01 
 122    1.7562522 -1.75652e+01 
 123    1.7947091 -1.74332e+01 
 124    1.8340081 -1.72973e+01 
 125    1.8741676 -1.71522e+01 
 126    1.9152066 -1.69821e+01 
 127    1.9571441 -1.67802e+01 
 128    2.0000000 -1.65548e+01 
 129    2.0437943 -1.62649e+01 
 130    2.0885476 -1.59318e+01 
 131    2.1342808 -1.55825e+01 
 132    2.1810155 -1.52398e+01 
 133    2.2287735 -1.49191e+01 
 134    2.2775773 -1.45725e+01 
 135    2.3274497 -1.42906e+01 
 136    2.3784142 -1.40127e+01 
 137    2.4304947 -1.37317e+01 
 138    2.4837156 -1.35077e+01 
 139    2.5381019 -1.32950e+01 
 140    2.5936791 -1.31336e+01 
 141    2.6504733 -1.29907e+01 
 142    2.7085111 -1.28808e+01 
 143    2.7678198 -1.28070e+01 
 144    2.8284271 -1.27353e+01 
 145    2.8903616 -1.26679e+01 
 146    2.9536523 -1.26046e+01 
 147    3.0183289 -1.25348e+01 
 148    3.0844217 -1.24767e+01 
 149    3.1519617 -1.24092e+01 
 150    3.2209807 -1.23479e+01 
 151    3.2915110 -1.22964e+01 
 152    3.3635857 -1.22551e+01 
 153    3.4372386 -1.22221e+01 
 154    3.5125043 -1.22012e+01 
 155    3.5894182 -1.21883e+01 
 156    3.6680162 -1.21738e+01 
 157    3.7483353 -1.21681e+01 
 158    3.8304131 -1.21784e+01 
 159    3.9142882 -1.22037e+01 
 160    4.0000000 -1.22554e+01 
 161    4.0875886 -1.23334e+01 
 162    4.1770951 -1.24189e+01 
 163    4.2685616 -1.25384e+01 
 164    4.3620309 -1.26688e+01 
 165    4.4575470 -1.28110e+01 
 166    4.5551545 -1.29697e+01 
 167    4.6548994 -1.31309e+01 
 168    4.7568285 -1.33140e+01 
 169    4.8609894 -1.34817e+01 
 170    4.9674312 -1.36366e+01 
 171    5.0762038 -1.37764e+01 
 172    5.1873582 -1.39041e+01 
 173    5.3009466 -1.39794e+01 
 174    5.4170222 -1.40244e+01 
 175    5.5356395 -1.40422e+01 
 176    5.6568542 -1.40064e+01 
 177    5.7807232 -1.39381e+01 
 178    5.9073046 -1.38338e+01 
 179    6.0366577 -1.36864e+01 
 180    6.1688433 -1.35097e+01 
 181    6.3039234 -1.33078e+01 
 182    6.4419613 -1.31003e+01 
 183    6.5830219 -1.28993e+01 
 184    6.7271713 -1.26893e+01 
 185    6.8744772 -1.25259e+01 
 186    7.0250086 -1.23510e+01 
 187    7.1788363 -1.21625e+01 
 188    7.3360323 -1.19899e+01 
 189    7.4966705 -1.18602e+01 


# z-band (filter: z_LSST.dat)
   0    0.1250000 -1.42025e+01 
   1    0.1277371 -1.44925e+01 
   2    0.1305342 -1.47888e+01 
   3    0.1333926 -1.50916e+01 
   4    0.1363135 -1.54531e+01 
   5    0.1392983 -1.58099e+01 
   6    0.1423486 -1.60710e+01 
   7    0.1454656 -1.63881e+01 
   8    0.1486509 -1.67445e+01 
   9    0.1519059 -1.71267e+01 
  10    0.1552322 -1.74643e+01 
  11    0.1586314 -1.77443e+01 
  12    0.1621049 -1.80333e+01 
  13    0.1656546 -1.83481e+01 
  14    0.1692819 -1.84408e+01 
  15    0.1729887 -1.84909e+01 
  16    0.1767767 -1.84986e+01 
  17    0.1806476 -1.85088e+01 
  18    0.1846033 -1.84427e+01 
  19    0.1886456 -1.82296e+01 
  20    0.1927764 -1.79512e+01 
  21    0.1969976 -1.76788e+01 
  22    0.2013113 -1.74074e+01 
  23    0.2057194 -1.71611e+01 
  24    0.2102241 -1.68231e+01 
  25    0.2148274 -1.65304e+01 
  26    0.2195315 -1.63705e+01 
  27    0.2243386 -1.61989e+01 
  28    0.2292510 -1.60375e+01 
  29    0.2342710 -1.59152e+01 
  30    0.2394008 -1.58819e+01 
  31    0.2446430 -1.58852e+01 
  32    0.2500000 -1.59193e+01 
  33    0.2554743 -1.59714e+01 
  34    0.2610684 -1.60464e+01 
  35    0.2667851 -1.61154e+01 
  36    0.2726269 -1.62220e+01 
  37    0.2785967 -1.63337e+01 
  38    0.2846972 -1.64446e+01 
  39    0.2909312 -1.65885e+01 
  40    0.2973018 -1.67130e+01 
  41    0.3038118 -1.68333e+01 
  42    0.3104645 -1.69687e+01 
  43    0.3172627 -1.71031e+01 
  44    0.3242099 -1.72431e+01 
  45    0.3313092 -1.73906e+01 
  46    0.3385639 -1.75331e+01 
  47    0.3459775 -1.76836e+01 
  48    0.3535534 -1.78058e+01 
  49    0.3612952 -1.79457e+01 
  50    0.3692065 -1.80745e+01 
  51    0.3772911 -1.82002e+01 
  52    0.3855527 -1.83261e+01 
  53    0.3939952 -1.84453e+01 
  54    0.4026226 -1.85531e+01 
  55    0.4114389 -1.86675e+01 
  56    0.4204482 -1.87670e+01 
  57    0.4296548 -1.88596e+01 
  58    0.4390630 -1.89559e+01 
  59    0.4486773 -1.90444e+01 
  60    0.4585020 -1.91307e+01 
  61    0.4685419 -1.92051e+01 
  62    0.4788016 -1.92776e+01 
  63    0.4892860 -1.93409e+01 
  64    0.5000000 -1.94002e+01 
  65    0.5109486 -1.94534e+01 
  66    0.5221369 -1.95027e+01 
  67    0.5335702 -1.95453e+01 
  68    0.5452539 -1.95851e+01 
  69    0.5571934 -1.96200e+01 
  70    0.5693943 -1.96457e+01 
  71    0.5818624 -1.96693e+01 
  72    0.5946036 -1.96858e+01 
  73    0.6076237 -1.96989e+01 
  74    0.6209289 -1.97068e+01 
  75    0.6345255 -1.97106e+01 
  76    0.6484198 -1.97090e+01 
  77    0.6626183 -1.97068e+01 
  78    0.6771278 -1.96994e+01 
  79    0.6919549 -1.96877e+01 
  80    0.7071068 -1.96734e+01 
  81    0.7225904 -1.96549e+01 
  82    0.7384131 -1.96333e+01 
  83    0.7545822 -1.96093e+01 
  84    0.7711054 -1.95810e+01 
  85    0.7879904 -1.95507e+01 
  86    0.8052452 -1.95164e+01 
  87    0.8228777 -1.94807e+01 
  88    0.8408964 -1.94418e+01 
  89    0.8593096 -1.94005e+01 
  90    0.8781261 -1.93555e+01 
  91    0.8973545 -1.93102e+01 
  92    0.9170040 -1.92622e+01 
  93    0.9370838 -1.92108e+01 
  94    0.9576033 -1.91565e+01 
  95    0.9785721 -1.90990e+01 
  96    1.0000000 -1.90416e+01 
  97    1.0218971 -1.89810e+01 
  98    1.0442738 -1.89204e+01 
  99    1.0671404 -1.88555e+01 
 100    1.0905077 -1.87904e+01 
 101    1.1143867 -1.87207e+01 
 102    1.1387886 -1.86471e+01 
 103    1.1637249 -1.85733e+01 
 104    1.1892071 -1.84992e+01 
 105    1.2152474 -1.84221e+01 
 106    1.2418578 -1.83445e+01 
 107    1.2690510 -1.82621e+01 
 108    1.2968396 -1.81823e+01 
 109    1.3252366 -1.80982e+01 
 110    1.3542555 -1.80120e+01 
 111    1.3839099 -1.79257e+01 
 112    1.4142136 -1.78380e+01 
 113    1.4451808 -1.77469e+01 
 114    1.4768261 -1.76592e+01 
 115    1.5091644 -1.75667e+01 
 116    1.5422108 -1.74702e+01 
 117    1.5759808 -1.73761e+01 
 118    1.6104903 -1.72783e+01 
 119    1.6457555 -1.71843e+01 
 120    1.6817928 -1.70801e+01 
 121    1.7186193 -1.69692e+01 
 122    1.7562522 -1.68396e+01 
 123    1.7947091 -1.66973e+01 
 124    1.8340081 -1.65479e+01 
 125    1.8741676 -1.63909e+01 
 126    1.9152066 -1.62024e+01 
 127    1.9571441 -1.59862e+01 
 128    2.0000000 -1.57474e+01 
 129    2.0437943 -1.54339e+01 
 130    2.0885476 -1.50656e+01 
 131    2.1342808 -1.46749e+01 
 132    2.1810155 -1.42831e+01 
 133    2.2287735 -1.39324e+01 
 134    2.2775773 -1.35456e+01 
 135    2.3274497 -1.32301e+01 
 136    2.3784142 -1.29558e+01 
 137    2.4304947 -1.26652e+01 
 138    2.4837156 -1.24475e+01 
 139    2.5381019 -1.22334e+01 
 140    2.5936791 -1.20834e+01 
 141    2.6504733 -1.19532e+01 
 142    2.7085111 -1.18887e+01 
 143    2.7678198 -1.18450e+01 
 144    2.8284271 -1.18157e+01 
 145    2.8903616 -1.17976e+01 
 146    2.9536523 -1.17595e+01 
 147    3.0183289 -1.17332e+01 
 148    3.0844217 -1.17159e+01 
 149    3.1519617 -1.16703e+01 
 150    3.2209807 -1.16269e+01 
 151    3.2915110 -1.15672e+01 
 152    3.3635857 -1.15106e+01 
 153    3.4372386 -1.14562e+01 
 154    3.5125043 -1.13840e+01 
 155    3.5894182 -1.13385e+01 
 156    3.6680162 -1.12781e+01 
 157    3.7483353 -1.12463e+01 
