# 1:iteration 2:time bin[s] 3-k:AB magnitude for k-th angular bin
# g-band (filter: g_LSST.dat)
   6    0.1423486 -1.53031e+01 
   7    0.1454656 -1.53272e+01 
   8    0.1486509 -1.53512e+01 
   9    0.1519059 -1.53737e+01 
  10    0.1552322 -1.53965e+01 
  11    0.1586314 -1.54194e+01 
  12    0.1621049 -1.54420e+01 
  13    0.1656546 -1.54633e+01 
  14    0.1692819 -1.54838e+01 
  15    0.1729887 -1.55045e+01 
  16    0.1767767 -1.55248e+01 
  17    0.1806476 -1.55441e+01 
  18    0.1846033 -1.55631e+01 
  19    0.1886456 -1.55818e+01 
  20    0.1927764 -1.55993e+01 
  21    0.1969976 -1.56172e+01 
  22    0.2013113 -1.56332e+01 
  23    0.2057194 -1.56487e+01 
  24    0.2102241 -1.56646e+01 
  25    0.2148274 -1.56792e+01 
  26    0.2195315 -1.56932e+01 
  27    0.2243386 -1.57063e+01 
  28    0.2292510 -1.57181e+01 
  29    0.2342710 -1.57287e+01 
  30    0.2394008 -1.57387e+01 
  31    0.2446430 -1.57467e+01 
  32    0.2500000 -1.57527e+01 
  33    0.2554743 -1.57577e+01 
  34    0.2610684 -1.57602e+01 
  35    0.2667851 -1.57604e+01 
  36    0.2726269 -1.57575e+01 
  37    0.2785967 -1.57530e+01 
  38    0.2846972 -1.57443e+01 
  39    0.2909312 -1.57319e+01 
  40    0.2973018 -1.57167e+01 
  41    0.3038118 -1.56967e+01 
  42    0.3104645 -1.56726e+01 
  43    0.3172627 -1.56453e+01 
  44    0.3242099 -1.56133e+01 
  45    0.3313092 -1.55780e+01 
  46    0.3385639 -1.55392e+01 
  47    0.3459775 -1.54978e+01 
  48    0.3535534 -1.54555e+01 
  49    0.3612952 -1.54106e+01 
  50    0.3692065 -1.53668e+01 
  51    0.3772911 -1.53240e+01 
  52    0.3855527 -1.52801e+01 
  53    0.3939952 -1.52392e+01 
  54    0.4026226 -1.52001e+01 
  55    0.4114389 -1.51620e+01 
  56    0.4204482 -1.51271e+01 
  57    0.4296548 -1.50946e+01 
  58    0.4390630 -1.50641e+01 
  59    0.4486773 -1.50357e+01 
  60    0.4585020 -1.50088e+01 
  61    0.4685419 -1.49838e+01 
  62    0.4788016 -1.49598e+01 
  63    0.4892860 -1.49367e+01 
  64    0.5000000 -1.49141e+01 
  65    0.5109486 -1.48922e+01 
  66    0.5221369 -1.48705e+01 
  67    0.5335702 -1.48489e+01 
  68    0.5452539 -1.48274e+01 
  69    0.5571934 -1.48049e+01 
  70    0.5693943 -1.47819e+01 
  71    0.5818624 -1.47583e+01 
  72    0.5946036 -1.47332e+01 
  73    0.6076237 -1.47063e+01 
  74    0.6209289 -1.46782e+01 
  75    0.6345255 -1.46471e+01 
  76    0.6484198 -1.46156e+01 
  77    0.6626183 -1.45813e+01 
  78    0.6771278 -1.45432e+01 
  79    0.6919549 -1.45013e+01 
  80    0.7071068 -1.44549e+01 
  81    0.7225904 -1.44053e+01 
  82    0.7384131 -1.43481e+01 
  83    0.7545822 -1.42846e+01 
  84    0.7711054 -1.42175e+01 
  85    0.7879904 -1.41437e+01 
  86    0.8052452 -1.40688e+01 
  87    0.8228777 -1.39897e+01 
  88    0.8408964 -1.39118e+01 
  89    0.8593096 -1.38348e+01 
  90    0.8781261 -1.37542e+01 
  91    0.8973545 -1.36773e+01 
  92    0.9170040 -1.36006e+01 
  93    0.9370838 -1.35245e+01 
  94    0.9576033 -1.34518e+01 
  95    0.9785721 -1.33805e+01 
  96    1.0000000 -1.33121e+01 
  97    1.0218971 -1.32450e+01 
  98    1.0442738 -1.31816e+01 
  99    1.0671404 -1.31184e+01 
 100    1.0905077 -1.30592e+01 
 101    1.1143867 -1.29961e+01 
 102    1.1387886 -1.29246e+01 
 103    1.1637249 -1.28522e+01 
 104    1.1892071 -1.27659e+01 
 105    1.2152474 -1.26735e+01 
 106    1.2418578 -1.25789e+01 
 107    1.2690510 -1.24763e+01 
 108    1.2968396 -1.23724e+01 
 109    1.3252366 -1.22593e+01 
 110    1.3542555 -1.21479e+01 
 111    1.3839099 -1.20313e+01 
 112    1.4142136 -1.19072e+01 
 113    1.4451808 -1.17870e+01 
 114    1.4768261 -1.16650e+01 
 115    1.5091644 -1.15439e+01 
 116    1.5422108 -1.14182e+01 
 117    1.5759808 -1.12838e+01 
 118    1.6104903 -1.11493e+01 
 119    1.6457555 -1.10037e+01 
 120    1.6817928 -1.08570e+01 
 121    1.7186193 -1.07048e+01 
 122    1.7562522 -1.05517e+01 
 123    1.7947091 -1.04013e+01 
