# it=     0  time[d]=  0.125
6.9118000e-05 6.9446000e-05  3.22791e-03 
6.9446000e-05 6.9776000e-05  3.20718e-03 
6.9776000e-05 7.0108000e-05  3.10672e-03 
7.0108000e-05 7.0441000e-05  3.05205e-03 
7.0441000e-05 7.0775000e-05  3.02294e-03 
7.0775000e-05 7.1111000e-05  2.87977e-03 
7.1111000e-05 7.1449000e-05  2.86577e-03 
7.1449000e-05 7.1788000e-05  2.76877e-03 
7.1788000e-05 7.2129000e-05  2.73917e-03 
7.2129000e-05 7.2472000e-05  2.65742e-03 
7.2472000e-05 7.2816000e-05  2.64544e-03 
7.2816000e-05 7.3162000e-05  2.60752e-03 
7.3162000e-05 7.3509000e-05  2.48487e-03 
7.3509000e-05 7.3859000e-05  2.39796e-03 
7.3859000e-05 7.4209000e-05  2.45666e-03 
7.4209000e-05 7.4562000e-05  2.33629e-03 
7.4562000e-05 7.4916000e-05  2.30888e-03 
7.4916000e-05 7.5272000e-05  2.22174e-03 
7.5272000e-05 7.5629000e-05  2.15333e-03 
7.5629000e-05 7.5989000e-05  2.12065e-03 
7.5989000e-05 7.6349000e-05  2.07769e-03 
7.6349000e-05 7.6712000e-05  1.99418e-03 
7.6712000e-05 7.7076000e-05  1.96013e-03 
7.7076000e-05 7.7442000e-05  1.96169e-03 
7.7442000e-05 7.7810000e-05  1.95595e-03 
7.7810000e-05 7.8180000e-05  1.85596e-03 
7.8180000e-05 7.8551000e-05  1.83430e-03 
7.8551000e-05 7.8924000e-05  1.83143e-03 
7.8924000e-05 7.9299000e-05  1.75613e-03 
7.9299000e-05 7.9676000e-05  1.69735e-03 
7.9676000e-05 8.0054000e-05  1.69313e-03 
8.0054000e-05 8.0434000e-05  1.66226e-03 
8.0434000e-05 8.0816000e-05  1.62283e-03 
8.0816000e-05 8.1200000e-05  1.60879e-03 
8.1200000e-05 8.1586000e-05  1.54922e-03 
8.1586000e-05 8.1973000e-05  1.50317e-03 
8.1973000e-05 8.2363000e-05  1.48399e-03 
8.2363000e-05 8.2754000e-05  1.43610e-03 
8.2754000e-05 8.3147000e-05  1.42658e-03 
8.3147000e-05 8.3542000e-05  1.42936e-03 
8.3542000e-05 8.3939000e-05  1.39644e-03 
8.3939000e-05 8.4337000e-05  1.36317e-03 
8.4337000e-05 8.4738000e-05  1.34304e-03 
8.4738000e-05 8.5140000e-05  1.27598e-03 
8.5140000e-05 8.5545000e-05  1.27889e-03 
8.5545000e-05 8.5951000e-05  1.22081e-03 
8.5951000e-05 8.6359000e-05  1.22107e-03 
8.6359000e-05 8.6769000e-05  1.19695e-03 
8.6769000e-05 8.7182000e-05  1.17316e-03 
8.7182000e-05 8.7596000e-05  1.14484e-03 
