# 1:iteration 2:time bin[s] 3-k:AB magnitude for k-th angular bin
# g-band (filter: g_LSST.dat)
 147    3.0183289 -1.41470e+01 
 148    3.0844217 -1.41149e+01 
 149    3.1519617 -1.40933e+01 
 150    3.2209807 -1.40808e+01 
 151    3.2915110 -1.40900e+01 
 152    3.3635857 -1.41178e+01 
 153    3.4372386 -1.41540e+01 
 154    3.5125043 -1.42167e+01 
 155    3.5894182 -1.42944e+01 
 156    3.6680162 -1.43833e+01 
 157    3.7483353 -1.44880e+01 
 158    3.8304131 -1.46014e+01 
 159    3.9142882 -1.47317e+01 
 160    4.0000000 -1.48629e+01 
 161    4.0875886 -1.49948e+01 
 162    4.1770951 -1.51279e+01 
 163    4.2685616 -1.52467e+01 
 164    4.3620309 -1.53558e+01 
 165    4.4575470 -1.54611e+01 
 166    4.5551545 -1.55430e+01 
 167    4.6548994 -1.56109e+01 
 168    4.7568285 -1.56691e+01 
 169    4.8609894 -1.57026e+01 
 170    4.9674312 -1.57150e+01 
 171    5.0762038 -1.57042e+01 
 172    5.1873582 -1.56768e+01 
 173    5.3009466 -1.56165e+01 
 174    5.4170222 -1.55325e+01 
 175    5.5356395 -1.54299e+01 
 176    5.6568542 -1.52969e+01 
 177    5.7807232 -1.51447e+01 
 178    5.9073046 -1.49728e+01 
 179    6.0366577 -1.47840e+01 
 180    6.1688433 -1.45866e+01 
 181    6.3039234 -1.43766e+01 
 182    6.4419613 -1.41760e+01 
 183    6.5830219 -1.39807e+01 
 184    6.7271713 -1.37825e+01 
 185    6.8744772 -1.36205e+01 
 186    7.0250086 -1.34557e+01 
 187    7.1788363 -1.32877e+01 
 188    7.3360323 -1.31338e+01 
 189    7.4966705 -1.30106e+01 


# i-band (filter: i_LSST.dat)
   0    0.1250000 -1.42697e+01 
   1    0.1277371 -1.43476e+01 
   2    0.1305342 -1.44271e+01 
   3    0.1333926 -1.45084e+01 
   4    0.1363135 -1.46096e+01 
   5    0.1392983 -1.47092e+01 
   6    0.1423486 -1.48262e+01 
   7    0.1454656 -1.49296e+01 
   8    0.1486509 -1.50709e+01 
