# it=     0  time[d]=  0.125
3.2539000e-05 3.2693000e-05  9.30616e-04 
3.2693000e-05 3.2848000e-05  8.78575e-04 
3.2848000e-05 3.3004000e-05  8.73077e-04 
3.3004000e-05 3.3161000e-05  9.01168e-04 
3.3161000e-05 3.3319000e-05  9.05834e-04 
3.3319000e-05 3.3477000e-05  9.27646e-04 
3.3477000e-05 3.3636000e-05  9.22036e-04 
3.3636000e-05 3.3796000e-05  9.05390e-04 
3.3796000e-05 3.3956000e-05  9.49715e-04 
3.3956000e-05 3.4117000e-05  9.06721e-04 
3.4117000e-05 3.4279000e-05  9.47330e-04 
3.4279000e-05 3.4442000e-05  9.42863e-04 
3.4442000e-05 3.4606000e-05  9.50520e-04 
3.4606000e-05 3.4770000e-05  9.71791e-04 
3.4770000e-05 3.4935000e-05  9.98714e-04 
3.4935000e-05 3.5101000e-05  9.96151e-04 
3.5101000e-05 3.5268000e-05  1.04802e-03 
3.5268000e-05 3.5435000e-05  1.08155e-03 
3.5435000e-05 3.5604000e-05  1.08967e-03 
3.5604000e-05 3.5773000e-05  1.13785e-03 
3.5773000e-05 3.5943000e-05  1.20345e-03 
3.5943000e-05 3.6114000e-05  1.27749e-03 
3.6114000e-05 3.6285000e-05  1.28419e-03 
3.6285000e-05 3.6457000e-05  1.34421e-03 
3.6457000e-05 3.6631000e-05  1.41309e-03 
3.6631000e-05 3.6805000e-05  1.48554e-03 
3.6805000e-05 3.6979000e-05  1.56185e-03 
3.6979000e-05 3.7155000e-05  1.62669e-03 
3.7155000e-05 3.7331000e-05  1.67047e-03 
3.7331000e-05 3.7509000e-05  1.79364e-03 
3.7509000e-05 3.7687000e-05  1.86859e-03 
3.7687000e-05 3.7866000e-05  1.98014e-03 
3.7866000e-05 3.8046000e-05  2.03391e-03 
3.8046000e-05 3.8226000e-05  2.17407e-03 
3.8226000e-05 3.8408000e-05  2.23168e-03 
3.8408000e-05 3.8590000e-05  2.37595e-03 
3.8590000e-05 3.8774000e-05  2.41918e-03 
3.8774000e-05 3.8958000e-05  2.61371e-03 
3.8958000e-05 3.9143000e-05  2.69550e-03 
3.9143000e-05 3.9329000e-05  2.78770e-03 
3.9329000e-05 3.9516000e-05  2.90583e-03 
3.9516000e-05 3.9703000e-05  2.98263e-03 
3.9703000e-05 3.9892000e-05  3.14660e-03 
3.9892000e-05 4.0081000e-05  3.19844e-03 
4.0081000e-05 4.0272000e-05  3.33323e-03 
4.0272000e-05 4.0463000e-05  3.49810e-03 
4.0463000e-05 4.0655000e-05  3.63441e-03 
4.0655000e-05 4.0848000e-05  3.60228e-03 
4.0848000e-05 4.1042000e-05  3.71681e-03 
4.1042000e-05 4.1237000e-05  3.88830e-03 
4.1237000e-05 4.1433000e-05  3.95467e-03 
4.1433000e-05 4.1630000e-05  3.97015e-03 
4.1630000e-05 4.1828000e-05  4.05300e-03 
4.1828000e-05 4.2026000e-05  4.17511e-03 
4.2026000e-05 4.2226000e-05  4.16013e-03 
4.2226000e-05 4.2426000e-05  4.23596e-03 
4.2426000e-05 4.2628000e-05  4.24666e-03 
4.2628000e-05 4.2830000e-05  4.19259e-03 
4.2830000e-05 4.3034000e-05  4.26399e-03 
4.3034000e-05 4.3238000e-05  4.29082e-03 
4.3238000e-05 4.3444000e-05  4.25066e-03 
4.3444000e-05 4.3650000e-05  4.31635e-03 
4.3650000e-05 4.3857000e-05  4.27124e-03 
4.3857000e-05 4.4065000e-05  4.22550e-03 
4.4065000e-05 4.4275000e-05  4.21029e-03 
4.4275000e-05 4.4485000e-05  4.21941e-03 
4.4485000e-05 4.4696000e-05  4.28270e-03 
4.4696000e-05 4.4909000e-05  4.17363e-03 
4.4909000e-05 4.5122000e-05  4.28130e-03 
4.5122000e-05 4.5336000e-05  4.19334e-03 
4.5336000e-05 4.5552000e-05  4.26739e-03 
4.5552000e-05 4.5768000e-05  4.18713e-03 
4.5768000e-05 4.5985000e-05  4.21977e-03 
4.5985000e-05 4.6204000e-05  4.16751e-03 
4.6204000e-05 4.6423000e-05  4.21308e-03 
4.6423000e-05 4.6644000e-05  4.28295e-03 
4.6644000e-05 4.6865000e-05  4.22850e-03 
4.6865000e-05 4.7088000e-05  4.21386e-03 
4.7088000e-05 4.7311000e-05  4.23628e-03 
4.7311000e-05 4.7536000e-05  4.20073e-03 
4.7536000e-05 4.7762000e-05  4.26076e-03 
4.7762000e-05 4.7989000e-05  4.34461e-03 
4.7989000e-05 4.8217000e-05  4.26421e-03 
4.8217000e-05 4.8446000e-05  4.34963e-03 
4.8446000e-05 4.8676000e-05  4.26078e-03 
4.8676000e-05 4.8907000e-05  4.24145e-03 
4.8907000e-05 4.9139000e-05  4.27202e-03 
4.9139000e-05 4.9373000e-05  4.23369e-03 
4.9373000e-05 4.9607000e-05  4.24114e-03 
4.9607000e-05 4.9843000e-05  4.24414e-03 
4.9843000e-05 5.0079000e-05  4.26067e-03 
5.0079000e-05 5.0317000e-05  4.18795e-03 
5.0317000e-05 5.0556000e-05  4.11736e-03 
5.0556000e-05 5.0796000e-05  4.11220e-03 
5.0796000e-05 5.1038000e-05  4.11667e-03 
5.1038000e-05 5.1280000e-05  4.08942e-03 
5.1280000e-05 5.1524000e-05  4.04499e-03 
5.1524000e-05 5.1768000e-05  4.00340e-03 
5.1768000e-05 5.2014000e-05  3.98290e-03 
5.2014000e-05 5.2261000e-05  3.88115e-03 
5.2261000e-05 5.2509000e-05  3.90186e-03 
5.2509000e-05 5.2759000e-05  3.80848e-03 
5.2759000e-05 5.3009000e-05  3.80910e-03 
5.3009000e-05 5.3261000e-05  3.77327e-03 
5.3261000e-05 5.3514000e-05  3.73806e-03 
5.3514000e-05 5.3768000e-05  3.71934e-03 
5.3768000e-05 5.4024000e-05  3.64050e-03 
5.4024000e-05 5.4280000e-05  3.60058e-03 
5.4280000e-05 5.4538000e-05  3.55931e-03 
5.4538000e-05 5.4797000e-05  3.55054e-03 
5.4797000e-05 5.5057000e-05  3.52006e-03 
5.5057000e-05 5.5319000e-05  3.41110e-03 
5.5319000e-05 5.5582000e-05  3.39764e-03 
5.5582000e-05 5.5846000e-05  3.39218e-03 
5.5846000e-05 5.6111000e-05  3.39597e-03 
5.6111000e-05 5.6377000e-05  3.29673e-03 
5.6377000e-05 5.6645000e-05  3.26898e-03 
5.6645000e-05 5.6914000e-05  3.22466e-03 
5.6914000e-05 5.7185000e-05  3.17393e-03 
5.7185000e-05 5.7456000e-05  3.21062e-03 
5.7456000e-05 5.7729000e-05  3.10439e-03 
5.7729000e-05 5.8003000e-05  3.08305e-03 
5.8003000e-05 5.8279000e-05  3.05886e-03 
5.8279000e-05 5.8556000e-05  3.04999e-03 
5.8556000e-05 5.8834000e-05  2.99612e-03 
5.8834000e-05 5.9113000e-05  2.93378e-03 
5.9113000e-05 5.9394000e-05  2.89687e-03 
5.9394000e-05 5.9676000e-05  2.86449e-03 
5.9676000e-05 5.9959000e-05  2.83828e-03 
5.9959000e-05 6.0244000e-05  2.78817e-03 
6.0244000e-05 6.0530000e-05  2.74740e-03 
6.0530000e-05 6.0818000e-05  2.70732e-03 
6.0818000e-05 6.1107000e-05  2.67686e-03 
6.1107000e-05 6.1397000e-05  2.66039e-03 
6.1397000e-05 6.1688000e-05  2.61362e-03 
6.1688000e-05 6.1981000e-05  2.54258e-03 
6.1981000e-05 6.2276000e-05  2.53693e-03 
6.2276000e-05 6.2572000e-05  2.44374e-03 
6.2572000e-05 6.2869000e-05  2.48096e-03 
6.2869000e-05 6.3167000e-05  2.40954e-03 
6.3167000e-05 6.3467000e-05  2.33674e-03 
6.3467000e-05 6.3769000e-05  2.30364e-03 
6.3769000e-05 6.4072000e-05  2.27041e-03 
6.4072000e-05 6.4376000e-05  2.21732e-03 
6.4376000e-05 6.4682000e-05  2.19040e-03 
6.4682000e-05 6.4989000e-05  2.14156e-03 
6.4989000e-05 6.5298000e-05  2.15467e-03 
6.5298000e-05 6.5608000e-05  2.11748e-03 
6.5608000e-05 6.5919000e-05  2.05239e-03 
6.5919000e-05 6.6232000e-05  2.00442e-03 
6.6232000e-05 6.6547000e-05  1.97339e-03 
6.6547000e-05 6.6863000e-05  1.90306e-03 
6.6863000e-05 6.7181000e-05  1.87898e-03 
6.7181000e-05 6.7500000e-05  1.89569e-03 
6.7500000e-05 6.7820000e-05  1.83967e-03 
6.7820000e-05 6.8142000e-05  1.76153e-03 
6.8142000e-05 6.8466000e-05  1.72549e-03 
6.8466000e-05 6.8791000e-05  1.67308e-03 
6.8791000e-05 6.9118000e-05  1.71657e-03 
6.9118000e-05 6.9446000e-05  1.58571e-03 
6.9446000e-05 6.9776000e-05  1.57427e-03 
6.9776000e-05 7.0108000e-05  1.51139e-03 
7.0108000e-05 7.0441000e-05  1.49652e-03 
7.0441000e-05 7.0775000e-05  1.45487e-03 
7.0775000e-05 7.1111000e-05  1.39755e-03 
7.1111000e-05 7.1449000e-05  1.39429e-03 
7.1449000e-05 7.1788000e-05  1.37486e-03 
7.1788000e-05 7.2129000e-05  1.29170e-03 
7.2129000e-05 7.2472000e-05  1.31274e-03 
7.2472000e-05 7.2816000e-05  1.29410e-03 
7.2816000e-05 7.3162000e-05  1.21668e-03 
7.3162000e-05 7.3509000e-05  1.17795e-03 
7.3509000e-05 7.3859000e-05  1.16392e-03 
7.3859000e-05 7.4209000e-05  1.14921e-03 
7.4209000e-05 7.4562000e-05  1.11083e-03 
7.4562000e-05 7.4916000e-05  1.09869e-03 
7.4916000e-05 7.5272000e-05  1.05017e-03 
7.5272000e-05 7.5629000e-05  1.02324e-03 
7.5629000e-05 7.5989000e-05  1.02867e-03 
7.5989000e-05 7.6349000e-05  9.88499e-04 
7.6349000e-05 7.6712000e-05  9.76998e-04 
7.6712000e-05 7.7076000e-05  9.49575e-04 
7.7076000e-05 7.7442000e-05  9.69918e-04 
7.7442000e-05 7.7810000e-05  9.16126e-04 
7.7810000e-05 7.8180000e-05  9.15068e-04 
7.8180000e-05 7.8551000e-05  8.93233e-04 
7.8551000e-05 7.8924000e-05  8.84673e-04 
7.8924000e-05 7.9299000e-05  9.04514e-04 
7.9299000e-05 7.9676000e-05  8.68124e-04 
7.9676000e-05 8.0054000e-05  8.48445e-04 
8.0054000e-05 8.0434000e-05  8.62426e-04 
8.0434000e-05 8.0816000e-05  8.31864e-04 
8.0816000e-05 8.1200000e-05  8.33132e-04 
8.1200000e-05 8.1586000e-05  8.13104e-04 
8.1586000e-05 8.1973000e-05  8.25876e-04 
8.1973000e-05 8.2363000e-05  7.92214e-04 
8.2363000e-05 8.2754000e-05  7.75591e-04 
8.2754000e-05 8.3147000e-05  8.08159e-04 
8.3147000e-05 8.3542000e-05  7.61360e-04 
8.3542000e-05 8.3939000e-05  7.46196e-04 
8.3939000e-05 8.4337000e-05  7.40236e-04 
8.4337000e-05 8.4738000e-05  7.39423e-04 
8.4738000e-05 8.5140000e-05  6.99220e-04 
8.5140000e-05 8.5545000e-05  7.43447e-04 
8.5545000e-05 8.5951000e-05  7.00704e-04 
8.5951000e-05 8.6359000e-05  6.89898e-04 
8.6359000e-05 8.6769000e-05  6.70604e-04 
8.6769000e-05 8.7182000e-05  6.59794e-04 
8.7182000e-05 8.7596000e-05  6.41987e-04 
8.7596000e-05 8.8012000e-05  6.48797e-04 
8.8012000e-05 8.8430000e-05  6.63336e-04 
8.8430000e-05 8.8850000e-05  6.63272e-04 
8.8850000e-05 8.9272000e-05  5.96904e-04 
8.9272000e-05 8.9696000e-05  6.13544e-04 
8.9696000e-05 9.0122000e-05  5.81947e-04 
9.0122000e-05 9.0550000e-05  5.90387e-04 
9.0550000e-05 9.0980000e-05  5.82013e-04 
9.0980000e-05 9.1412000e-05  5.74925e-04 
9.1412000e-05 9.1846000e-05  5.78479e-04 
9.1846000e-05 9.2282000e-05  5.50903e-04 
9.2282000e-05 9.2721000e-05  5.20596e-04 
9.2721000e-05 9.3161000e-05  5.05496e-04 
9.3161000e-05 9.3604000e-05  5.42447e-04 
9.3604000e-05 9.4048000e-05  4.97246e-04 
9.4048000e-05 9.4495000e-05  4.79526e-04 
9.4495000e-05 9.4944000e-05  4.86018e-04 
9.4944000e-05 9.5395000e-05  4.61468e-04 
9.5395000e-05 9.5848000e-05  4.63544e-04 
9.5848000e-05 9.6303000e-05  4.49477e-04 
9.6303000e-05 9.6760000e-05  4.41486e-04 
9.6760000e-05 9.7220000e-05  4.49507e-04 
9.7220000e-05 9.7682000e-05  4.45301e-04 
9.7682000e-05 9.8145000e-05  4.33136e-04 
9.8145000e-05 9.8612000e-05  4.10020e-04 
9.8612000e-05 9.9080000e-05  4.36281e-04 
9.9080000e-05 9.9551000e-05  4.37231e-04 
9.9551000e-05 1.0002000e-04  4.28286e-04 
1.0002000e-04 1.0050000e-04  4.00780e-04 
1.0050000e-04 1.0098000e-04  4.07400e-04 
1.0098000e-04 1.0146000e-04  4.21363e-04 
1.0146000e-04 1.0194000e-04  5.21037e-04 
1.0194000e-04 1.0242000e-04  5.54880e-04 
1.0242000e-04 1.0291000e-04  4.78111e-04 
1.0291000e-04 1.0340000e-04  4.15266e-04 
1.0340000e-04 1.0389000e-04  4.07725e-04 
1.0389000e-04 1.0438000e-04  3.61816e-04 
1.0438000e-04 1.0488000e-04  3.69156e-04 
1.0488000e-04 1.0538000e-04  3.32806e-04 
1.0538000e-04 1.0588000e-04  3.80656e-04 
1.0588000e-04 1.0638000e-04  3.45635e-04 
1.0638000e-04 1.0688000e-04  3.13765e-04 
1.0688000e-04 1.0739000e-04  3.38650e-04 
1.0739000e-04 1.0790000e-04  3.96029e-04 
1.0790000e-04 1.0841000e-04  3.49136e-04 
1.0841000e-04 1.0893000e-04  2.88241e-04 
1.0893000e-04 1.0945000e-04  3.15926e-04 
1.0945000e-04 1.0997000e-04  3.00925e-04 
1.0997000e-04 1.1049000e-04  2.99058e-04 
1.1049000e-04 1.1101000e-04  2.89109e-04 
1.1101000e-04 1.1154000e-04  2.66421e-04 
1.1154000e-04 1.1207000e-04  2.67508e-04 
1.1207000e-04 1.1260000e-04  2.67560e-04 
1.1260000e-04 1.1314000e-04  2.71976e-04 
1.1314000e-04 1.1367000e-04  2.48348e-04 
1.1367000e-04 1.1421000e-04  2.55727e-04 
1.1421000e-04 1.1476000e-04  2.14013e-04 
1.1476000e-04 1.1530000e-04  2.25883e-04 
1.1530000e-04 1.1585000e-04  2.40294e-04 
