# 1:iteration 2:time bin[s] 3-k:AB magnitude for k-th angular bin
# g-band (filter: g_LSST.dat)
  26    0.2195315 -1.49583e+01 
  27    0.2243386 -1.49489e+01 
  28    0.2292510 -1.49378e+01 
  29    0.2342710 -1.49256e+01 
  30    0.2394008 -1.49123e+01 
  31    0.2446430 -1.48975e+01 
  32    0.2500000 -1.48813e+01 
  33    0.2554743 -1.48639e+01 
  34    0.2610684 -1.48446e+01 
  35    0.2667851 -1.48238e+01 
  36    0.2726269 -1.48019e+01 
  37    0.2785967 -1.47787e+01 
  38    0.2846972 -1.47533e+01 
  39    0.2909312 -1.47266e+01 
  40    0.2973018 -1.46986e+01 
  41    0.3038118 -1.46684e+01 
  42    0.3104645 -1.46365e+01 
  43    0.3172627 -1.46031e+01 
  44    0.3242099 -1.45685e+01 
  45    0.3313092 -1.45325e+01 
  46    0.3385639 -1.44948e+01 
  47    0.3459775 -1.44566e+01 
  48    0.3535534 -1.44182e+01 
  49    0.3612952 -1.43783e+01 
  50    0.3692065 -1.43378e+01 
  51    0.3772911 -1.42969e+01 
  52    0.3855527 -1.42565e+01 
  53    0.3939952 -1.42211e+01 
  54    0.4026226 -1.41913e+01 
  55    0.4114389 -1.41622e+01 
  56    0.4204482 -1.41413e+01 
  57    0.4296548 -1.41218e+01 
  58    0.4390630 -1.41023e+01 
  59    0.4486773 -1.40822e+01 
  60    0.4585020 -1.40541e+01 
  61    0.4685419 -1.40256e+01 
  62    0.4788016 -1.40010e+01 
  63    0.4892860 -1.39739e+01 
  64    0.5000000 -1.39505e+01 
  65    0.5109486 -1.39246e+01 
  66    0.5221369 -1.39083e+01 
  67    0.5335702 -1.38940e+01 
  68    0.5452539 -1.38763e+01 
  69    0.5571934 -1.38640e+01 
  70    0.5693943 -1.38507e+01 
  71    0.5818624 -1.38517e+01 
  72    0.5946036 -1.38584e+01 
  73    0.6076237 -1.38718e+01 
  74    0.6209289 -1.38873e+01 
  75    0.6345255 -1.39058e+01 
  76    0.6484198 -1.39252e+01 
  77    0.6626183 -1.39450e+01 
  78    0.6771278 -1.39629e+01 
  79    0.6919549 -1.39765e+01 
  80    0.7071068 -1.39906e+01 
  81    0.7225904 -1.40066e+01 
  82    0.7384131 -1.40223e+01 
  83    0.7545822 -1.40352e+01 
  84    0.7711054 -1.40441e+01 
  85    0.7879904 -1.40543e+01 
  86    0.8052452 -1.40620e+01 
  87    0.8228777 -1.40684e+01 
  88    0.8408964 -1.40724e+01 
  89    0.8593096 -1.40743e+01 
  90    0.8781261 -1.40791e+01 
  91    0.8973545 -1.40887e+01 
  92    0.9170040 -1.40983e+01 
  93    0.9370838 -1.41059e+01 
  94    0.9576033 -1.41139e+01 
  95    0.9785721 -1.41226e+01 
  96    1.0000000 -1.41323e+01 
  97    1.0218971 -1.41411e+01 
  98    1.0442738 -1.41532e+01 
  99    1.0671404 -1.41681e+01 
 100    1.0905077 -1.41847e+01 
 101    1.1143867 -1.41969e+01 
 102    1.1387886 -1.41818e+01 
 103    1.1637249 -1.41660e+01 
 104    1.1892071 -1.41326e+01 
 105    1.2152474 -1.41038e+01 
