# it=     0  time[d]=  0.125
2.2699000e-05 2.2807000e-05  3.42041e-05 
2.2807000e-05 2.2915000e-05  3.69783e-05 
2.2915000e-05 2.3024000e-05  3.42051e-05 
2.3024000e-05 2.3133000e-05  4.09140e-05 
2.3133000e-05 2.3243000e-05  4.47678e-05 
2.3243000e-05 2.3353000e-05  4.66781e-05 
2.3353000e-05 2.3464000e-05  4.82211e-05 
2.3464000e-05 2.3576000e-05  5.31865e-05 
2.3576000e-05 2.3688000e-05  5.12668e-05 
2.3688000e-05 2.3800000e-05  5.42181e-05 
2.3800000e-05 2.3913000e-05  5.31401e-05 
2.3913000e-05 2.4027000e-05  6.10081e-05 
2.4027000e-05 2.4141000e-05  5.55063e-05 
2.4141000e-05 2.4256000e-05  6.27952e-05 
2.4256000e-05 2.4371000e-05  6.50839e-05 
2.4371000e-05 2.4487000e-05  6.84054e-05 
2.4487000e-05 2.4603000e-05  7.18539e-05 
2.4603000e-05 2.4720000e-05  7.32768e-05 
2.4720000e-05 2.4837000e-05  7.82161e-05 
2.4837000e-05 2.4955000e-05  8.11782e-05 
2.4955000e-05 2.5074000e-05  8.58476e-05 
2.5074000e-05 2.5193000e-05  8.52690e-05 
2.5193000e-05 2.5312000e-05  8.99098e-05 
2.5312000e-05 2.5433000e-05  8.08435e-05 
2.5433000e-05 2.5553000e-05  8.14959e-05 
2.5553000e-05 2.5675000e-05  8.23908e-05 
2.5675000e-05 2.5797000e-05  7.76503e-05 
2.5797000e-05 2.5919000e-05  8.15872e-05 
2.5919000e-05 2.6042000e-05  7.51080e-05 
2.6042000e-05 2.6166000e-05  7.55841e-05 
2.6166000e-05 2.6290000e-05  7.41027e-05 
2.6290000e-05 2.6415000e-05  7.64719e-05 
2.6415000e-05 2.6541000e-05  7.65275e-05 
2.6541000e-05 2.6667000e-05  7.59473e-05 
2.6667000e-05 2.6793000e-05  7.31540e-05 
2.6793000e-05 2.6921000e-05  7.40395e-05 
2.6921000e-05 2.7048000e-05  7.45600e-05 
2.7048000e-05 2.7177000e-05  6.95600e-05 
2.7177000e-05 2.7306000e-05  6.54496e-05 
2.7306000e-05 2.7436000e-05  6.75251e-05 
2.7436000e-05 2.7566000e-05  6.95273e-05 
2.7566000e-05 2.7697000e-05  6.64629e-05 
2.7697000e-05 2.7828000e-05  6.44596e-05 
2.7828000e-05 2.7961000e-05  6.19389e-05 
2.7961000e-05 2.8093000e-05  6.41599e-05 
2.8093000e-05 2.8227000e-05  6.23571e-05 
2.8227000e-05 2.8361000e-05  6.17542e-05 
2.8361000e-05 2.8496000e-05  6.42253e-05 
2.8496000e-05 2.8631000e-05  6.50701e-05 
2.8631000e-05 2.8767000e-05  6.34194e-05 
2.8767000e-05 2.8904000e-05  6.20667e-05 
2.8904000e-05 2.9041000e-05  5.98797e-05 
2.9041000e-05 2.9179000e-05  6.69069e-05 
2.9179000e-05 2.9317000e-05  6.33614e-05 
2.9317000e-05 2.9457000e-05  6.55686e-05 
2.9457000e-05 2.9597000e-05  6.81207e-05 
2.9597000e-05 2.9737000e-05  7.24125e-05 
2.9737000e-05 2.9878000e-05  7.43287e-05 
2.9878000e-05 3.0020000e-05  7.79187e-05 
3.0020000e-05 3.0163000e-05  8.37357e-05 
3.0163000e-05 3.0306000e-05  9.12696e-05 
3.0306000e-05 3.0450000e-05  9.48381e-05 
3.0450000e-05 3.0595000e-05  1.00929e-04 
3.0595000e-05 3.0740000e-05  1.02635e-04 
3.0740000e-05 3.0886000e-05  1.17616e-04 
3.0886000e-05 3.1033000e-05  1.29687e-04 
3.1033000e-05 3.1180000e-05  1.38639e-04 
3.1180000e-05 3.1328000e-05  1.50384e-04 
3.1328000e-05 3.1477000e-05  1.61173e-04 
3.1477000e-05 3.1626000e-05  1.72722e-04 
3.1626000e-05 3.1777000e-05  1.97515e-04 
3.1777000e-05 3.1928000e-05  2.03531e-04 
3.1928000e-05 3.2079000e-05  2.23710e-04 
3.2079000e-05 3.2232000e-05  2.36016e-04 
3.2232000e-05 3.2385000e-05  2.49924e-04 
3.2385000e-05 3.2539000e-05  2.65787e-04 
3.2539000e-05 3.2693000e-05  2.85997e-04 
3.2693000e-05 3.2848000e-05  3.03589e-04 
3.2848000e-05 3.3004000e-05  3.09955e-04 
3.3004000e-05 3.3161000e-05  3.31321e-04 
3.3161000e-05 3.3319000e-05  3.36196e-04 
3.3319000e-05 3.3477000e-05  3.50330e-04 
3.3477000e-05 3.3636000e-05  3.61421e-04 
3.3636000e-05 3.3796000e-05  3.74802e-04 
