# it=     0  time[d]=  0.125
2.4603000e-05 2.4720000e-05  1.26439e-04 
2.4720000e-05 2.4837000e-05  1.28550e-04 
2.4837000e-05 2.4955000e-05  1.33954e-04 
2.4955000e-05 2.5074000e-05  1.36244e-04 
2.5074000e-05 2.5193000e-05  1.40646e-04 
2.5193000e-05 2.5312000e-05  1.41950e-04 
2.5312000e-05 2.5433000e-05  1.44152e-04 
2.5433000e-05 2.5553000e-05  1.43261e-04 
2.5553000e-05 2.5675000e-05  1.43098e-04 
2.5675000e-05 2.5797000e-05  1.44357e-04 
2.5797000e-05 2.5919000e-05  1.42422e-04 
2.5919000e-05 2.6042000e-05  1.34214e-04 
2.6042000e-05 2.6166000e-05  1.34500e-04 
2.6166000e-05 2.6290000e-05  1.34149e-04 
2.6290000e-05 2.6415000e-05  1.33564e-04 
2.6415000e-05 2.6541000e-05  1.25945e-04 
2.6541000e-05 2.6667000e-05  1.36710e-04 
2.6667000e-05 2.6793000e-05  1.31587e-04 
2.6793000e-05 2.6921000e-05  1.30547e-04 
2.6921000e-05 2.7048000e-05  1.34313e-04 
2.7048000e-05 2.7177000e-05  1.33293e-04 
2.7177000e-05 2.7306000e-05  1.35933e-04 
2.7306000e-05 2.7436000e-05  1.31036e-04 
2.7436000e-05 2.7566000e-05  1.26896e-04 
2.7566000e-05 2.7697000e-05  1.22153e-04 
2.7697000e-05 2.7828000e-05  1.28702e-04 
2.7828000e-05 2.7961000e-05  1.24941e-04 
2.7961000e-05 2.8093000e-05  1.25626e-04 
2.8093000e-05 2.8227000e-05  1.20772e-04 
2.8227000e-05 2.8361000e-05  1.20571e-04 
2.8361000e-05 2.8496000e-05  1.17593e-04 
2.8496000e-05 2.8631000e-05  1.19350e-04 
2.8631000e-05 2.8767000e-05  1.15106e-04 
2.8767000e-05 2.8904000e-05  1.17521e-04 
2.8904000e-05 2.9041000e-05  1.19530e-04 
2.9041000e-05 2.9179000e-05  1.24321e-04 
2.9179000e-05 2.9317000e-05  1.24249e-04 
2.9317000e-05 2.9457000e-05  1.26082e-04 
2.9457000e-05 2.9597000e-05  1.29368e-04 
2.9597000e-05 2.9737000e-05  1.36018e-04 
2.9737000e-05 2.9878000e-05  1.37483e-04 
2.9878000e-05 3.0020000e-05  1.48211e-04 
3.0020000e-05 3.0163000e-05  1.55729e-04 
3.0163000e-05 3.0306000e-05  1.60495e-04 
3.0306000e-05 3.0450000e-05  1.72699e-04 
3.0450000e-05 3.0595000e-05  1.81653e-04 
3.0595000e-05 3.0740000e-05  1.93042e-04 
3.0740000e-05 3.0886000e-05  2.08631e-04 
3.0886000e-05 3.1033000e-05  2.21013e-04 
3.1033000e-05 3.1180000e-05  2.36571e-04 
3.1180000e-05 3.1328000e-05  2.55460e-04 
3.1328000e-05 3.1477000e-05  2.68598e-04 
3.1477000e-05 3.1626000e-05  2.89195e-04 
3.1626000e-05 3.1777000e-05  3.02479e-04 
