# 1:iteration 2:time bin[s] 3-k:equiv. isotropic luminosity in k-th angular bin [erg/s]
# bolometric luminosity going in angular bin
 179    6.0366577  9.96853e+24  3.69131e+24  2.64809e+24  2.46731e+24  2.44740e+24  2.45314e+24  2.32962e+24  2.18894e+24  2.14904e+24  2.34404e+24  2.12084e+24  1.93057e+24  2.11859e+24  2.12765e+24  2.15612e+24  1.88952e+24  2.05148e+24  1.88058e+24  1.84035e+24  1.98195e+24  1.93791e+24  1.78143e+24  2.07765e+24  1.84904e+24  1.97698e+24  1.80987e+24  1.73355e+24  1.84921e+24  1.89341e+24  1.69499e+24  2.01506e+24  1.83304e+24  1.97084e+24  1.94449e+24  1.91013e+24  2.03140e+24  2.05431e+24  2.10264e+24  2.03093e+24  1.96383e+24  2.27062e+24  2.24633e+24  2.24277e+24  2.21042e+24  2.45239e+24  2.48881e+24  2.82768e+24  3.04917e+24  3.18083e+24  3.13180e+24  4.42709e+24  1.05327e+25  1.14875e+25  1.37100e+25 
 180    6.1688433  9.23942e+24  3.66268e+24  2.61208e+24  2.40740e+24  2.55823e+24  2.43457e+24  2.29602e+24  2.19774e+24  2.14880e+24  2.24204e+24  2.15180e+24  1.99637e+24  2.20654e+24  2.21220e+24  2.08131e+24  1.90631e+24  2.11508e+24  1.91770e+24  1.83201e+24  2.02945e+24  1.92686e+24  1.87757e+24  2.09113e+24  1.79612e+24  1.98642e+24  1.85180e+24  1.82169e+24  1.86469e+24  1.97671e+24  1.72446e+24  1.91278e+24  1.88127e+24  1.96487e+24  1.91994e+24  1.94355e+24  2.10962e+24  1.98930e+24  2.02640e+24  1.96217e+24  1.99978e+24  2.21924e+24  2.19741e+24  2.25146e+24  2.22882e+24  2.30657e+24  2.48447e+24  2.86502e+24  2.95210e+24  3.19122e+24  3.12504e+24  4.43597e+24  9.56865e+24  1.08736e+25  1.27633e+25 
 181    6.3039234  8.52674e+24  3.46066e+24  2.62851e+24  2.38233e+24  2.56831e+24  2.40729e+24  2.37273e+24  2.17838e+24  2.19927e+24  2.29256e+24  2.20800e+24  2.03769e+24  2.24893e+24  2.19509e+24  2.07762e+24  1.95487e+24  2.12713e+24  1.98942e+24  1.92098e+24  2.01914e+24  1.98018e+24  1.97573e+24  2.10459e+24  1.79621e+24  1.95085e+24  1.86182e+24  1.90903e+24  2.00177e+24  1.92560e+24  1.81235e+24  1.99570e+24  1.99645e+24  2.03139e+24  1.81807e+24  1.94122e+24  2.08570e+24  1.95460e+24  1.94183e+24  2.03894e+24  2.09410e+24  2.26676e+24  2.13052e+24  2.19174e+24  2.30187e+24  2.27034e+24  2.47660e+24  2.71910e+24  2.88927e+24  3.26945e+24  3.14530e+24  4.22517e+24  9.17149e+24  1.02288e+25  1.16441e+25 
 182    6.4419613  7.82789e+24  3.33904e+24  2.53235e+24  2.42424e+24  2.67147e+24  2.43128e+24  2.36801e+24  2.14247e+24  2.27370e+24  2.29566e+24  2.21588e+24  2.02231e+24  2.29274e+24  2.18159e+24  2.16850e+24  1.99750e+24  2.08630e+24  2.02172e+24  1.92867e+24  2.02328e+24  1.94505e+24  1.97310e+24  2.08564e+24  1.82653e+24  1.98852e+24  1.91610e+24  1.92575e+24  2.01361e+24  2.02288e+24  1.93843e+24  1.97204e+24  1.95527e+24  1.86597e+24  1.91290e+24  1.98492e+24  2.07906e+24  2.01731e+24  1.99617e+24  2.02259e+24  2.16047e+24  2.25636e+24  2.14612e+24  2.10183e+24  2.22587e+24  2.18529e+24  2.52264e+24  2.67036e+24  2.74793e+24  2.96617e+24  3.21117e+24  4.04905e+24  8.83187e+24  9.84797e+24  1.07014e+25 
 183    6.5830219  7.44498e+24  3.15412e+24  2.44403e+24  2.47617e+24  2.56861e+24  2.39463e+24  2.32286e+24  2.23199e+24  2.28347e+24  2.22500e+24  2.30009e+24  2.08027e+24  2.29809e+24  2.26347e+24  2.07686e+24  1.97359e+24  2.11444e+24  1.97405e+24  1.95933e+24  2.05710e+24  1.90455e+24  2.02098e+24  2.13042e+24  1.92440e+24  1.89517e+24  1.96545e+24  1.91496e+24  1.99328e+24  2.02974e+24  1.95019e+24  1.99211e+24  1.98385e+24  1.89796e+24  1.91583e+24  1.96900e+24  2.11807e+24  2.01981e+24  2.04867e+24  2.13652e+24  2.26763e+24  2.26964e+24  2.11222e+24  2.11565e+24  2.16474e+24  2.19212e+24  2.49358e+24  2.55405e+24  2.64362e+24  2.90425e+24  3.12796e+24  3.91371e+24  8.02310e+24  9.13353e+24  9.91958e+24 
 184    6.7271713  6.84124e+24  3.05877e+24  2.41395e+24  2.53790e+24  2.60808e+24  2.36787e+24  2.27047e+24  2.16822e+24  2.30678e+24  2.14517e+24  2.26805e+24  2.19196e+24  2.23538e+24  2.27735e+24  2.11040e+24  2.03449e+24  2.07271e+24  1.95385e+24  1.99853e+24  1.98807e+24  1.97425e+24  1.97288e+24  2.06869e+24  1.88433e+24  1.91262e+24  1.97520e+24  1.90721e+24  2.06008e+24  2.05691e+24  1.97169e+24  1.99910e+24  2.01791e+24  1.96852e+24  1.91796e+24  1.96973e+24  2.06808e+24  1.95087e+24  2.04328e+24  2.02811e+24  2.23531e+24  2.27088e+24  2.10686e+24  2.03491e+24  2.18922e+24  2.31369e+24  2.47363e+24  2.54942e+24  2.77420e+24  2.86104e+24  3.05868e+24  3.72356e+24  7.36267e+24  8.56660e+24  9.11818e+24 
 185    6.8744772  6.38987e+24  2.79233e+24  2.48486e+24  2.50499e+24  2.54314e+24  2.31803e+24  2.29478e+24  2.28361e+24  2.35520e+24  2.15959e+24  2.22985e+24  2.18573e+24  2.16465e+24  2.34113e+24  2.06674e+24  2.08986e+24  2.04375e+24  1.95188e+24  1.97255e+24  2.05355e+24  1.92773e+24  2.07046e+24  2.05634e+24  1.95379e+24  1.95312e+24  1.89895e+24  1.98224e+24  2.07386e+24  2.00445e+24  1.96527e+24  1.94666e+24  2.09501e+24  1.99929e+24  1.96608e+24  1.97930e+24  2.05237e+24  1.91858e+24  1.97203e+24  2.12349e+24  2.16410e+24  2.20295e+24  2.06799e+24  2.05839e+24  2.15550e+24  2.26907e+24  2.40661e+24  2.53437e+24  2.77087e+24  2.86932e+24  2.92235e+24  3.68470e+24  6.84973e+24  8.28024e+24  8.67705e+24 
 186    7.0250086  5.80685e+24  2.76377e+24  2.49152e+24  2.59926e+24  2.49715e+24  2.43949e+24  2.35765e+24  2.33357e+24  2.38674e+24  2.18103e+24  2.29537e+24  2.23412e+24  2.19832e+24  2.32145e+24  2.05226e+24  2.09177e+24  2.10209e+24  1.98603e+24  2.04644e+24  2.00504e+24  2.01657e+24  2.07694e+24  2.04108e+24  2.00865e+24  1.95996e+24  1.78475e+24  2.01057e+24  1.96188e+24  2.12892e+24  1.97123e+24  1.98255e+24  2.11022e+24  2.08841e+24  2.05839e+24  2.03179e+24  2.03375e+24  1.89102e+24  1.89527e+24  2.22714e+24  2.15890e+24  2.08978e+24  2.05057e+24  2.13041e+24  2.17053e+24  2.31085e+24  2.39760e+24  2.44407e+24  2.78255e+24  2.76023e+24  3.02923e+24  3.54507e+24  6.49860e+24  7.62698e+24  8.40685e+24 
 187    7.1788363  5.54749e+24  2.83292e+24  2.36962e+24  2.62567e+24  2.44839e+24  2.46064e+24  2.48587e+24  2.29032e+24  2.35200e+24  2.29923e+24  2.26205e+24  2.22390e+24  2.15487e+24  2.27743e+24  2.09895e+24  2.06073e+24  2.02731e+24  1.93440e+24  2.13484e+24  1.98915e+24  2.03477e+24  2.02671e+24  2.01207e+24  2.02653e+24  1.92116e+24  1.75813e+24  1.97595e+24  1.94008e+24  2.07997e+24  1.92191e+24  1.97245e+24  2.04041e+24  1.99832e+24  2.08586e+24  2.05533e+24  2.02388e+24  1.87197e+24  1.85595e+24  2.17726e+24  2.03532e+24  2.02330e+24  2.31595e+24  2.17149e+24  2.24508e+24  2.32163e+24  2.32613e+24  2.42198e+24  2.72196e+24  2.52960e+24  2.99407e+24  3.35572e+24  6.07155e+24  7.15243e+24  7.96681e+24 
 188    7.3360323  5.20284e+24  2.75847e+24  2.49552e+24  2.68153e+24  2.39833e+24  2.40324e+24  2.41092e+24  2.29734e+24  2.38256e+24  2.33193e+24  2.26788e+24  2.22291e+24  2.08742e+24  2.30582e+24  2.09364e+24  2.05618e+24  2.07448e+24  1.91496e+24  2.09408e+24  1.98339e+24  2.03824e+24  1.99347e+24  2.02459e+24  2.04358e+24  1.89506e+24  1.75294e+24  1.97868e+24  1.82443e+24  2.09162e+24  1.88923e+24  2.03034e+24  1.98671e+24  2.06749e+24  2.07873e+24  2.06392e+24  1.96225e+24  1.83175e+24  2.02578e+24  2.18048e+24  2.05702e+24  1.96408e+24  2.39897e+24  2.23765e+24  2.22326e+24  2.27688e+24  2.19533e+24  2.41015e+24  2.69768e+24  2.47346e+24  3.14328e+24  3.20147e+24  5.68950e+24  6.83067e+24  7.35003e+24 
 189    7.4966705  4.88303e+24  2.78857e+24  2.49562e+24  2.72091e+24  2.43421e+24  2.44573e+24  2.46176e+24  2.31654e+24  2.33629e+24  2.36013e+24  2.18538e+24  2.26197e+24  2.06070e+24  2.27529e+24  2.10085e+24  2.01844e+24  2.06810e+24  1.94344e+24  2.14382e+24  1.98203e+24  2.03461e+24  2.01088e+24  1.95318e+24  2.06780e+24  1.89847e+24  1.76745e+24  1.93771e+24  1.84065e+24  2.05688e+24  1.87734e+24  2.05136e+24  1.98171e+24  2.05241e+24  2.09160e+24  2.05944e+24  2.02651e+24  1.77531e+24  2.06613e+24  2.05367e+24  2.05108e+24  1.94359e+24  2.40031e+24  2.27937e+24  2.20479e+24  2.23809e+24  2.25561e+24  2.32141e+24  2.73904e+24  2.49043e+24  3.08503e+24  3.15175e+24  5.31465e+24  6.35900e+24  6.98178e+24 
 190    7.6608262  4.70172e+24  2.76262e+24  2.55331e+24  2.66561e+24  2.41433e+24  2.48458e+24  2.47460e+24  2.31020e+24  2.31945e+24  2.34335e+24  2.13612e+24  2.28794e+24  2.07466e+24  2.24797e+24  2.06862e+24  1.99443e+24  2.01226e+24  1.99297e+24  2.14103e+24  2.02025e+24  2.10277e+24  2.04607e+24  1.88194e+24  2.01924e+24  1.90789e+24  1.77735e+24  1.92617e+24  1.89784e+24  2.10258e+24  1.88148e+24  2.10469e+24  2.01837e+24  2.11239e+24  2.12765e+24  2.06508e+24  1.98272e+24  1.83773e+24  2.02565e+24  2.06755e+24  1.99364e+24  1.91975e+24  2.34380e+24  2.26902e+24  2.24351e+24  2.17568e+24  2.27526e+24  2.33832e+24  2.59107e+24  2.52789e+24  3.07437e+24  3.08770e+24  4.97697e+24  6.00986e+24  6.59546e+24 
 191    7.8285765  4.40892e+24  2.88640e+24  2.46700e+24  2.64070e+24  2.44067e+24  2.47198e+24  2.50829e+24  2.26941e+24  2.26777e+24  2.38899e+24  2.18367e+24  2.31823e+24  2.08116e+24  2.20818e+24  2.03176e+24  1.98730e+24  1.96244e+24  2.08373e+24  2.09398e+24  2.00754e+24  2.06496e+24  2.01925e+24  1.94431e+24  2.01347e+24  1.80306e+24  1.83562e+24  1.88194e+24  1.91202e+24  2.14204e+24  1.94561e+24  2.08853e+24  2.01242e+24  2.14986e+24  2.18543e+24  2.13260e+24  2.00170e+24  1.89879e+24  2.02665e+24  2.07210e+24  1.97380e+24  1.96797e+24  2.29238e+24  2.28737e+24  2.22268e+24  2.16690e+24  2.22378e+24  2.36349e+24  2.46734e+24  2.33742e+24  3.05118e+24  3.05600e+24  4.72751e+24  5.79224e+24  5.98273e+24 
 192    8.0000000  4.13170e+24  2.93952e+24  2.51118e+24  2.72437e+24  2.43487e+24  2.40518e+24  2.39419e+24  2.21333e+24  2.24321e+24  2.37334e+24  2.19846e+24  2.24425e+24  2.14708e+24  2.14786e+24  2.13163e+24  1.96745e+24  1.95061e+24  2.12379e+24  2.07978e+24  2.02452e+24  2.09517e+24  1.98244e+24  1.95661e+24  1.94748e+24  1.85432e+24  1.84717e+24  1.91229e+24  1.96904e+24  2.06797e+24  1.92740e+24  2.03601e+24  1.97153e+24  2.01892e+24  2.13403e+24  2.17993e+24  1.90018e+24  1.82110e+24  2.08759e+24  1.99979e+24  1.95635e+24  1.97376e+24  2.41020e+24  2.25773e+24  2.23073e+24  2.18083e+24  2.19736e+24  2.35364e+24  2.42352e+24  2.37756e+24  3.01081e+24  3.18511e+24  4.58827e+24  5.56754e+24  5.46264e+24 
 193    8.1751772  3.98502e+24  2.96181e+24  2.46000e+24  2.84133e+24  2.55490e+24  2.38286e+24  2.37527e+24  2.15430e+24  2.24039e+24  2.38524e+24  2.15961e+24  2.18204e+24  2.23822e+24  2.13188e+24  2.18017e+24  1.97630e+24  1.92298e+24  2.09114e+24  1.97407e+24  2.03659e+24  2.00366e+24  1.97506e+24  1.93975e+24  1.87029e+24  1.89041e+24  1.88860e+24  1.84615e+24  2.01169e+24  2.05444e+24  1.88757e+24  2.04984e+24  1.87512e+24  1.95319e+24  2.07431e+24  2.09107e+24  1.93047e+24  1.81699e+24  2.10101e+24  1.94707e+24  1.96052e+24  2.00436e+24  2.30653e+24  2.20592e+24  2.18213e+24  2.13552e+24  2.16697e+24  2.34064e+24  2.40135e+24  2.35926e+24  2.82119e+24  3.24516e+24  4.39315e+24  5.25927e+24  5.12063e+24 
 194    8.3541903  3.66159e+24  2.89308e+24  2.65791e+24  2.85481e+24  2.50993e+24  2.36603e+24  2.40690e+24  2.14689e+24  2.19136e+24  2.39391e+24  2.11207e+24  2.14962e+24  2.34395e+24  2.13014e+24  2.15329e+24  1.95991e+24  1.91753e+24  2.03352e+24  1.95434e+24  2.06209e+24  2.00401e+24  2.02650e+24  1.96428e+24  1.95750e+24  1.94600e+24  1.87236e+24  1.89836e+24  2.07526e+24  2.14973e+24  1.91234e+24  2.07219e+24  1.84753e+24  1.99691e+24  2.03509e+24  1.99836e+24  1.94282e+24  1.93671e+24  2.02874e+24  1.92940e+24  1.99390e+24  1.99624e+24  2.10941e+24  2.17271e+24  2.16157e+24  2.18046e+24  2.22670e+24  2.29528e+24  2.40470e+24  2.42668e+24  2.73606e+24  3.19962e+24  4.12541e+24  5.26282e+24  4.99797e+24 
 195    8.5371232  3.51231e+24  2.88213e+24  2.73823e+24  2.81024e+24  2.47368e+24  2.40843e+24  2.43849e+24  2.16164e+24  2.12961e+24  2.42009e+24  2.21315e+24  2.14928e+24  2.35339e+24  2.16627e+24  2.13852e+24  1.99157e+24  2.03227e+24  2.04758e+24  1.90109e+24  2.07497e+24  1.96693e+24  2.07451e+24  1.94188e+24  1.95063e+24  1.92869e+24  1.83090e+24  1.92381e+24  2.07514e+24  2.09605e+24  1.89289e+24  1.97844e+24  1.84134e+24  1.95583e+24  2.02453e+24  1.96923e+24  1.95281e+24  1.95426e+24  1.95731e+24  1.95577e+24  1.97571e+24  2.00956e+24  2.05047e+24  2.22450e+24  2.12465e+24  2.15443e+24  2.28823e+24  2.32510e+24  2.40343e+24  2.46344e+24  2.50578e+24  3.35118e+24  3.97387e+24  4.86789e+24  4.81134e+24 
 196    8.7240619  3.47151e+24  2.83638e+24  2.60096e+24  2.74155e+24  2.53546e+24  2.39709e+24  2.34837e+24  2.07272e+24  2.21096e+24  2.38882e+24  2.20638e+24  2.10840e+24  2.41894e+24  2.18910e+24  2.07989e+24  2.02028e+24  2.03024e+24  2.09825e+24  1.80799e+24  2.10095e+24  1.99508e+24  2.15857e+24  1.95116e+24  1.94069e+24  1.98005e+24  1.81683e+24  1.95853e+24  2.07792e+24  2.10234e+24  1.84934e+24  1.96943e+24  1.83553e+24  1.95121e+24  2.00646e+24  2.03303e+24  1.90366e+24  1.94688e+24  1.91040e+24  1.96670e+24  1.97427e+24  1.93203e+24  2.06926e+24  2.18864e+24  2.05652e+24  2.13324e+24  2.31681e+24  2.32486e+24  2.33561e+24  2.41021e+24  2.59279e+24  3.28824e+24  3.90024e+24  4.62996e+24  4.66687e+24 
 197    8.9150939  3.36956e+24  2.78117e+24  2.64334e+24  2.71593e+24  2.54597e+24  2.36521e+24  2.25240e+24  2.11905e+24  2.24616e+24  2.39944e+24  2.22980e+24  2.11503e+24  2.36723e+24  2.11358e+24  2.10369e+24  2.00655e+24  2.16647e+24  2.12780e+24  1.70875e+24  2.06253e+24  1.93302e+24  2.09672e+24  1.93738e+24  1.96615e+24  1.99480e+24  1.88268e+24  2.06416e+24  2.05751e+24  2.02506e+24  1.85795e+24  1.91329e+24  1.88525e+24  1.86156e+24  1.89662e+24  2.02597e+24  1.87480e+24  1.92588e+24  1.96900e+24  1.88311e+24  1.98514e+24  1.90135e+24  2.08063e+24  2.19691e+24  2.06251e+24  2.15034e+24  2.29855e+24  2.29547e+24  2.36344e+24  2.34861e+24  2.53467e+24  3.19515e+24  3.81089e+24  4.43262e+24  4.60463e+24 
 198    9.1103091  3.37780e+24  2.74415e+24  2.65140e+24  2.64721e+24  2.48300e+24  2.36957e+24  2.18194e+24  2.11128e+24  2.18720e+24  2.43194e+24  2.26995e+24  2.04078e+24  2.32515e+24  2.09783e+24  2.08677e+24  2.00735e+24  2.19315e+24  2.10757e+24  1.75724e+24  2.04159e+24  1.92267e+24  2.13705e+24  2.00191e+24  1.96053e+24  2.09974e+24  1.87897e+24  2.15789e+24  1.95952e+24  2.03197e+24  1.83640e+24  1.90718e+24  1.90480e+24  1.84688e+24  1.86257e+24  1.93010e+24  1.87011e+24  1.94685e+24  1.93883e+24  1.94453e+24  2.01967e+24  1.90870e+24  2.11933e+24  2.15999e+24  2.02448e+24  2.05324e+24  2.33067e+24  2.33061e+24  2.42144e+24  2.50995e+24  2.50167e+24  3.10374e+24  3.87933e+24  4.03588e+24  4.59042e+24 
 199    9.3097989  3.27680e+24  2.59748e+24  2.69056e+24  2.47956e+24  2.49374e+24  2.36872e+24  2.21580e+24  2.15285e+24  2.18679e+24  2.34351e+24  2.25307e+24  2.06914e+24  2.23170e+24  2.05508e+24  2.05411e+24  1.96417e+24  2.25262e+24  2.15887e+24  1.84475e+24  2.07429e+24  1.90245e+24  2.05332e+24  2.03281e+24  2.03161e+24  2.08754e+24  1.85884e+24  2.16162e+24  1.91127e+24  2.10165e+24  1.80179e+24  1.91774e+24  1.86284e+24  1.89467e+24  1.89163e+24  1.93549e+24  1.92609e+24  2.04328e+24  1.94902e+24  2.00035e+24  1.96735e+24  1.97484e+24  2.11475e+24  2.16217e+24  1.95461e+24  2.11069e+24  2.28677e+24  2.30168e+24  2.36351e+24  2.43760e+24  2.42710e+24  2.78486e+24  3.85877e+24  3.91240e+24  4.50889e+24 
 200    9.5136569  3.16447e+24  2.56896e+24  2.72205e+24  2.31480e+24  2.40451e+24  2.31094e+24  2.21772e+24  2.22139e+24  2.10649e+24  2.30769e+24  2.26998e+24  2.04398e+24  2.15310e+24  1.99071e+24  2.03936e+24  2.02592e+24  2.18927e+24  2.14143e+24  1.81018e+24  2.03760e+24  1.85588e+24  2.06477e+24  1.98345e+24  2.00974e+24  2.04047e+24  1.79670e+24  2.20394e+24  1.89643e+24  2.08542e+24  1.89226e+24  1.87310e+24  1.84644e+24  1.87560e+24  1.86377e+24  1.86316e+24  1.89333e+24  2.09363e+24  1.98742e+24  2.09080e+24  1.98167e+24  1.95633e+24  2.03916e+24  2.07491e+24  1.99450e+24  2.04551e+24  2.19495e+24  2.29753e+24  2.41657e+24  2.46153e+24  2.47706e+24  2.71594e+24  3.85727e+24  3.88944e+24  4.27289e+24 
 201    9.7219789  3.19494e+24  2.42505e+24  2.54642e+24  2.30424e+24  2.42936e+24  2.28001e+24  2.27516e+24  2.27728e+24  2.16977e+24  2.26082e+24  2.24806e+24  2.19170e+24  2.07788e+24  1.99279e+24  1.97995e+24  2.13189e+24  2.23438e+24  2.13930e+24  1.86679e+24  2.05010e+24  1.92388e+24  1.97232e+24  1.97010e+24  1.93823e+24  1.97686e+24  1.74004e+24  2.09186e+24  1.80210e+24  2.03941e+24  1.83645e+24  1.82684e+24  1.83788e+24  1.90300e+24  1.88455e+24  1.96368e+24  1.83636e+24  2.08814e+24  1.95499e+24  2.16538e+24  2.00751e+24  2.00144e+24  2.03961e+24  2.04917e+24  2.02197e+24  2.07377e+24  2.20856e+24  2.28379e+24  2.32395e+24  2.41880e+24  2.49401e+24  2.83210e+24  3.81496e+24  3.69480e+24  3.95865e+24 
 202    9.9348625  3.13143e+24  2.29625e+24  2.54352e+24  2.17906e+24  2.44465e+24  2.22889e+24  2.19050e+24  2.24264e+24  2.11272e+24  2.15373e+24  2.14947e+24  2.14528e+24  2.01704e+24  2.02894e+24  1.95466e+24  2.07122e+24  2.07775e+24  2.04231e+24  1.88303e+24  2.05728e+24  1.85799e+24  1.96682e+24  2.01362e+24  1.99501e+24  1.97573e+24  1.83238e+24  2.01684e+24  1.88851e+24  2.12629e+24  1.84230e+24  1.88259e+24  1.91191e+24  1.93910e+24  1.90951e+24  1.95767e+24  1.88111e+24  2.09064e+24  1.98314e+24  2.12866e+24  2.07340e+24  2.02325e+24  2.04328e+24  2.03631e+24  2.04978e+24  2.06749e+24  2.20316e+24  2.26337e+24  2.36751e+24  2.36635e+24  2.45346e+24  2.74140e+24  3.61187e+24  3.79180e+24  3.91466e+24 
 203   10.1524077  2.88793e+24  2.34277e+24  2.57097e+24  2.17861e+24  2.32289e+24  2.27103e+24  2.23327e+24  2.20141e+24  2.11091e+24  2.12092e+24  2.11320e+24  2.07418e+24  1.84288e+24  2.09296e+24  1.97854e+24  2.11254e+24  2.02947e+24  1.98971e+24  1.88213e+24  2.03612e+24  1.85142e+24  1.88580e+24  1.98944e+24  1.92566e+24  1.91856e+24  1.85776e+24  2.03206e+24  1.89067e+24  2.06752e+24  1.83674e+24  1.84592e+24  1.94181e+24  1.92604e+24  1.92255e+24  1.98836e+24  1.98156e+24  2.06450e+24  1.93099e+24  2.04248e+24  2.17499e+24  2.06802e+24  2.05611e+24  2.02183e+24  2.06877e+24  2.02308e+24  2.17505e+24  2.35246e+24  2.50899e+24  2.40445e+24  2.39102e+24  2.79503e+24  3.68809e+24  3.68198e+24  3.88364e+24 
 204   10.3747164  2.88438e+24  2.45341e+24  2.52812e+24  2.14929e+24  2.37764e+24  2.25578e+24  2.27571e+24  2.21293e+24  2.01950e+24  2.13783e+24  2.01922e+24  1.99700e+24  1.83762e+24  2.18614e+24  2.01343e+24  2.06430e+24  1.94738e+24  1.93838e+24  1.92238e+24  1.97618e+24  1.85654e+24  1.96671e+24  1.94970e+24  1.99410e+24  1.90225e+24  1.85947e+24  2.04250e+24  1.81123e+24  2.03867e+24  1.78442e+24  1.86807e+24  1.94991e+24  1.85885e+24  1.87224e+24  1.97259e+24  1.99189e+24  1.96241e+24  1.93795e+24  2.14693e+24  2.20468e+24  2.06308e+24  2.02805e+24  2.06280e+24  2.13523e+24  1.93742e+24  2.17903e+24  2.48948e+24  2.49978e+24  2.38142e+24  2.41456e+24  2.72383e+24  3.47454e+24  3.64654e+24  3.67729e+24 
 205   10.6018931  2.92880e+24  2.29024e+24  2.44772e+24  2.09635e+24  2.34408e+24  2.11326e+24  2.29946e+24  2.23349e+24  2.05789e+24  2.08891e+24  2.03900e+24  2.10018e+24  1.85009e+24  2.12911e+24  1.92898e+24  2.04770e+24  1.89622e+24  1.92673e+24  1.81157e+24  1.93076e+24  1.90769e+24  1.96510e+24  1.82943e+24  1.93619e+24  1.87011e+24  1.83641e+24  1.92714e+24  1.80589e+24  2.07502e+24  1.80094e+24  1.91262e+24  2.03101e+24  1.88191e+24  1.86518e+24  2.00773e+24  1.94577e+24  2.10174e+24  1.94917e+24  2.09538e+24  2.22171e+24  2.02358e+24  1.95951e+24  2.09465e+24  2.20690e+24  1.97714e+24  2.15393e+24  2.42057e+24  2.42573e+24  2.34132e+24  2.50718e+24  2.78917e+24  3.31127e+24  3.66556e+24  3.69905e+24 
 206   10.8340444  2.96353e+24  2.34066e+24  2.35458e+24  2.12438e+24  2.32346e+24  2.18513e+24  2.30726e+24  2.09676e+24  2.00580e+24  2.21381e+24  1.96216e+24  2.07479e+24  1.89255e+24  2.16420e+24  1.98999e+24  1.98832e+24  1.86309e+24  2.00249e+24  1.79604e+24  1.81352e+24  1.94413e+24  1.94882e+24  1.77371e+24  1.87946e+24  1.78617e+24  1.87347e+24  1.96334e+24  1.86311e+24  2.06841e+24  1.73677e+24  1.84135e+24  2.03201e+24  1.78491e+24  1.84747e+24  1.97858e+24  1.88952e+24  2.08459e+24  1.82818e+24  2.09718e+24  2.20379e+24  1.94222e+24  1.88932e+24  2.02293e+24  2.18882e+24  1.94540e+24  2.16141e+24  2.41444e+24  2.44832e+24  2.30913e+24  2.49379e+24  2.93238e+24  3.18945e+24  3.46918e+24  3.66249e+24 
 207   11.0712791  2.84506e+24  2.29516e+24  2.27586e+24  2.29744e+24  2.23737e+24  2.22397e+24  2.24162e+24  2.07858e+24  2.02862e+24  2.20839e+24  1.96958e+24  2.13303e+24  1.90105e+24  2.15407e+24  2.00800e+24  1.94112e+24  1.88144e+24  2.01027e+24  1.81253e+24  1.84179e+24  1.93096e+24  1.93660e+24  1.74875e+24  1.81753e+24  1.78531e+24  1.86295e+24  1.89138e+24  1.82990e+24  1.99374e+24  1.64890e+24  1.82770e+24  1.97861e+24  1.78183e+24  1.82258e+24  1.83516e+24  1.88569e+24  2.08207e+24  1.84458e+24  2.03585e+24  2.15995e+24  1.94191e+24  1.92785e+24  2.06750e+24  2.03192e+24  1.93198e+24  2.22415e+24  2.41806e+24  2.40039e+24  2.38311e+24  2.54966e+24  2.93288e+24  3.07171e+24  3.34942e+24  3.70837e+24 
 208   11.3137085  2.83757e+24  2.41866e+24  2.27030e+24  2.37624e+24  2.18297e+24  2.22216e+24  2.19010e+24  2.00666e+24  2.02118e+24  2.22244e+24  1.91643e+24  2.12050e+24  1.84346e+24  2.11477e+24  1.99351e+24  1.95736e+24  1.80355e+24  2.01802e+24  1.83412e+24  1.86470e+24  1.88495e+24  1.90685e+24  1.76654e+24  1.76317e+24  1.74227e+24  1.79376e+24  1.83019e+24  1.79032e+24  1.92712e+24  1.63262e+24  1.83999e+24  1.94648e+24  1.75647e+24  1.92259e+24  1.82808e+24  1.85023e+24  1.96867e+24  1.91223e+24  2.04187e+24  1.99014e+24  1.96629e+24  1.86908e+24  1.98651e+24  2.06262e+24  1.94248e+24  2.26630e+24  2.37982e+24  2.48185e+24  2.31171e+24  2.57830e+24  2.88856e+24  2.91382e+24  3.24256e+24  3.75893e+24 
 209   11.5614465  2.80615e+24  2.49005e+24  2.28960e+24  2.38489e+24  2.10422e+24  2.18822e+24  2.20248e+24  1.98606e+24  2.03352e+24  2.28041e+24  1.94077e+24  2.11851e+24  1.82281e+24  2.05799e+24  1.99306e+24  1.94582e+24  1.80137e+24  2.05437e+24  1.81740e+24  1.82384e+24  1.86241e+24  1.97947e+24  1.74075e+24  1.77986e+24  1.80944e+24  1.66485e+24  1.81562e+24  1.80234e+24  1.86192e+24  1.65329e+24  1.86191e+24  1.88712e+24  1.73719e+24  1.88299e+24  1.81623e+24  1.75417e+24  1.95191e+24  1.79249e+24  2.05908e+24  1.91951e+24  1.87155e+24  1.82159e+24  1.93796e+24  2.01561e+24  1.96905e+24  2.23436e+24  2.26557e+24  2.45832e+24  2.47619e+24  2.59150e+24  2.78404e+24  3.01884e+24  3.13358e+24  3.53034e+24 
